# index Z=1 - Z=30
0 0.0 0.003199 0.0 0.0 0.0 1.033e-07 0.0 0.005000000913 0.0 5.944e-10 5.756e-13 0.0001 0.0 7.673966286638198e-10 7.363e-10 0.0001 8.378e-09 2.519e-07 4.828e-08 1.1002975118064027e-06 6.875e-12 1.9051183934810756e-05 5.410941748411487e-06 6.029e-05 0.002099666511120398 0.10823741837356371 0.3196281564371972 0.46761432451225465 0.0 0.0
1 0.0 0.00604 0.0 0.0 0.0 2.338e-07 0.0 0.005000002228 0.0 1.723e-09 1.392e-12 0.0001 0.0 2.015672804110426e-09 1.952e-09 0.0001 2.327e-08 4.326e-07 1.462e-07 7.685700981972764e-07 1.128e-12 7.981036256122096e-05 9.316899698752508e-06 5.042e-08 2.8557276561171497e-06 0.11757286212755064 0.3462680924533542 0.3954157328018678 0.0 0.0
2 0.0 0.007337 0.0 0.0 0.0 2.974e-07 0.0 0.005000002964 0.0 2.509e-09 1.919e-12 0.0001 0.0 3.1466612852197676e-09 2.622e-09 0.0001 2.937e-08 5.827e-07 1.965e-07 1.0534279321057991e-06 1.647e-12 0.00011928511434232197 1.879946428070347e-05 1.053e-07 3.43738284495827e-06 0.11539683063381558 0.33999756109404644 0.4111804440255216 0.0 0.0
3 0.0 0.01002 0.0 0.0 0.0 9.013e-07 0.0 0.005000002494 0.0 3.476e-09 8.874e-13 0.0001 0.0 7.2567572024956416e-09 4.428e-09 0.0001 4.119e-08 7.127e-07 2.239e-07 1.1899412710395962e-06 2.091e-12 0.00017067465371854037 4.2419543331660555e-05 3.064e-07 8.783718155474545e-06 0.11665946619190878 0.34467688618736453 0.39668664434133905 0.0 0.0
4 0.0 8.706e-14 0.0 0.0 0.0 1.797e-07 0.0 0.0050008288 0.0 2.85e-11 6.568e-12 0.0001 0.0 0.031064483614469913 8.593e-06 0.0001 1.091e-06 0.04362 5.117e-07 0.02481812501816427 1.002e-09 0.0002934406327090694 0.003285297965400334 7.003e-05 0.012892450681011117 0.06878677332973689 0.21294465188521475 0.14240022986354076 0.0 0.0
5 0.0 1.775e-14 0.0 0.0 0.0 4.019e-07 0.0 0.00500202 0.0 6.728e-11 3.214e-11 0.0001 0.0 0.06102311182518847 6.907e-06 0.0001 6.824e-07 0.05708 5.428e-07 0.02652454175483673 1.029e-09 0.0002527681640597681 0.0023473080633471134 7.141e-05 0.00738394048139428 0.0314181337274467 0.09682784796374722 0.06553306629592605 0.0 0.0
6 0.0 4.358e-13 0.0 0.0 0.0 2.93e-08 0.0 0.0050001496 0.0 6.145e-12 1.864e-13 0.0001 0.0 0.006306726878363794 2.391e-06 0.0001 3.858e-07 0.01606 2.409e-07 0.012186090722156935 5.4e-10 0.00019375565586614998 0.0029236351922206096 6.345e-05 0.015764486426535027 0.111017903060003 0.3392903583091621 0.22909667735876804 0.0 0.0
7 0.0 0.02615 0.0 0.0 0.0 1.785e-06 0.0 0.00500001435 0.0 1.576e-08 2.118e-12 0.0001 0.0 3.3125395957824714e-05 3.699e-08 0.0001 1.358e-07 0.0001731 4.236e-07 0.0001832919097417779 1.424e-11 0.00038900845781755035 0.0002963301431859676 4.777e-06 0.0006305794570614011 0.1224353522555266 0.36213104380874594 0.3243663696112156 0.0 0.0
8 0.0 0.02984 0.0 0.0 0.0 2.753e-06 0.0 0.00500001682 0.0 2.111e-08 2.378e-12 0.0001 0.0 3.024346975410906e-08 2.622e-08 0.0001 1.816e-07 2.98e-06 5.003e-07 2.6451734640738706e-06 2.836e-12 0.0003903808417290298 0.00024336404672674347 3.167e-06 3.8156399186984065e-05 0.12303980544823082 0.3637438590487183 0.3179036492296492 0.0 0.0
9 0.0 0.03159 0.0 0.0 0.0 3.175e-06 0.0 0.00500002537 0.0 3.243e-08 2.477e-12 0.0001 0.0 3.6861846791711876e-08 3.099e-08 0.0001 2.107e-07 3.571e-06 5.55e-07 2.959609188084716e-06 2.802e-12 0.00034396931308626884 0.00017761142125445554 2.438e-06 3.2262836876374274e-05 0.12365769093410617 0.3656886667071502 0.31053506636782124 0.0 0.0
10 0.0 0.0137 0.0 0.0 0.0 3.338e-06 0.0 0.00500000705 0.0 1.102e-08 4.982e-13 0.0001 0.0 1.719102491286199e-08 9.205e-09 0.0001 1.13e-07 1.896e-06 5.625e-07 2.162826333174455e-06 3.432e-11 0.00016780512372181053 4.708615975978603e-05 4.871e-07 1.4912841757515322e-05 0.12819780602597322 0.38097014021719267 0.29692008849284757 0.0 0.0
11 0.0 0.000992 0.0 0.0 0.0 5.509e-08 0.0 0.0050000005938 0.0 1.877e-10 3.582e-14 0.0001 0.0 3.015969282958244e-05 1.141e-06 0.0001 3.028e-06 0.0004189 8.594e-07 0.0008236304782339078 2.386e-11 0.00012551074681348804 0.00041906215524566755 5.501e-06 0.004643275456091496 0.1310185875919261 0.386415601660802 0.27549306075078367 0.0 0.0
12 0.0 8.627e-11 0.0 0.0 0.0 7.618e-09 0.0 0.00500004405 0.0 2.209e-12 1.719e-14 0.0001 0.0 0.0015341230419314265 1.261e-06 0.0001 3.048e-07 0.006568 1.842e-07 0.006329668481897048 2.493e-11 0.00013536695854138618 0.0023167417257428913 3.831e-05 0.014600270043885746 0.12336218048433968 0.36124782610851264 0.2539254215192464 0.0 0.0
13 0.0 1.976e-12 0.0 0.0 0.0 5.752e-08 0.0 0.005000262 0.0 1.136e-11 4.55e-13 0.0001 0.0 0.006536275651566728 6.27e-06 0.0001 1.256e-06 0.01771 5.835e-07 0.01357852677928166 4.291e-11 0.00022918811321707505 0.003506962245736294 3.819e-05 0.01666596136874206 0.11054777279901085 0.32369496534071823 0.22737148254561346 0.0 0.0
14 0.0 1.292e-12 0.0 0.0 0.0 8.503e-08 0.0 0.0050003726000000005 0.0 1.556e-11 9.192e-13 0.0001 0.0 0.008830087845105524 7.145e-06 0.0001 1.278e-06 0.02165 5.969e-07 0.01577639153611579 5.296e-11 0.0002546395966663311 0.0037309598342863165 4.531e-05 0.016842632337315297 0.1056315534983501 0.3093257834231766 0.21745837253773787 0.0 0.0
15 0.0 1.218e-12 0.0 0.0 0.0 1.402e-07 0.0 0.0050005764 0.0 2.389e-11 2.644e-12 0.0001 0.0 0.012786034221252423 1.093e-05 0.0001 2.042e-06 0.02739 8.751e-07 0.018688676100036793 5.471e-11 0.00028533109141396336 0.003936290957123837 4.516e-05 0.016593480971378683 0.0980020109771061 0.2869585308990293 0.20183292077000495 0.0 0.0
16 0.0 6.932e-12 0.0 0.0 0.0 2.57e-07 0.0 0.0050009862 0.0 4.146e-11 8.317e-12 0.0001 0.0 0.020458324969400088 1.881e-05 0.0001 3.528e-06 0.03667 1.379e-06 0.02289783738382886 5.726e-11 0.0003231340300665348 0.004094955915680104 3.064e-05 0.015470034812246299 0.08461001468541547 0.2477278315240968 0.173963453149664 0.0 0.0
17 0.0 3.031e-11 0.0 0.0 0.0 3.599e-07 0.0 0.005001342 0.0 5.797e-11 1.448e-11 0.0001 0.0 0.026825371233423045 2.329e-05 0.0001 4.374e-06 0.04343 1.659e-06 0.025659957274922686 6.033e-11 0.00034658931873545704 0.004111289073178543 3.056e-05 0.014455309249158986 0.07409252913236256 0.21694918765462232 0.15238770171681093 0.0 0.0
18 0.0 1.916e-11 0.0 0.0 0.0 4.44e-07 0.0 0.005001646 0.0 7.003e-11 2.138e-11 0.0001 0.0 0.03191900824464141 2.182e-05 0.0001 3.58e-06 0.04759 1.401e-06 0.026965934884056006 6.482e-11 0.00035582171959450083 0.004003956895331657 4.145e-05 0.013603664580139278 0.06646298661111856 0.19460138320705922 0.1370164322569722 0.0 0.0
19 0.0 9.952e-13 0.0 0.0 0.0 5.62e-07 0.0 0.005002071 0.0 8.805e-11 3.339e-11 0.15798972961306934 0.0 0.09789545312026438 1.979e-05 0.06734088242262265 2.411e-06 0.05407224784371874 1.01e-06 0.00853513426270598 7.137e-11 0.0005436471608549264 0.0006608988455714636 5.076e-05 0.019292249171962594 0.14202914316088938 0.338659684533475 0.4188821069883344 0.0 0.0
20 0.0 2.429e-13 0.0 0.0 0.0 7.143e-07 0.0 0.005002622 0.0 1.158e-10 5.355e-11 0.15798972961306934 0.0 0.1188006512628575 1.927e-05 0.07678339138507623 2.044e-06 0.05815687930255769 9.224e-07 0.008648346978581406 7.777e-11 0.000527768731956521 0.0006007062122517241 5.37e-05 0.016619269407967773 0.14202914316088938 0.2758913306910927 0.34169882200284624 0.0 0.0
21 0.0 1.72e-13 0.0 0.0 0.0 9.01e-07 0.0 0.005003332 0.0 1.532e-10 8.371e-11 0.15798972961306934 0.0 0.14350679452228574 1.807e-05 0.0863267100517553 1.739e-06 0.06100061006504051 8.692e-07 0.008456437618743791 7.395e-11 0.00048769460187959314 0.0005169245739823571 5.526e-05 0.013421619875973975 0.14202914316088938 0.20918015870405438 0.2595940446743649 0.0 0.0
