# index Z=1 - Z=30
0 0.0 0.003199 0.0 0.0 0.0 1.033e-07 0.0 0.005000000913 0.0 5.944e-10 5.756e-13 0.0001 0.0 3.1663653719874573e-09 7.363e-10 0.0001 8.378e-09 2.519e-07 4.828e-08 2.2366125678405496e-06 6.875e-12 1.9162460378207592e-05 3.3371237711369874e-06 6.029e-05 0.011077504845036876 0.1257339310152876 0.17851742440842755 0.2029157341248142 0.0 0.0
1 0.0 0.00604 0.0 0.0 0.0 2.338e-07 0.0 0.005000002228 0.0 1.723e-09 1.392e-12 0.0001 0.0 8.31689419760024e-09 1.952e-09 0.0001 2.327e-08 4.326e-07 1.462e-07 1.5622988532186468e-06 1.128e-12 8.027652851302813e-05 5.746069520547645e-06 5.042e-08 1.5066362576723293e-05 0.1365784435563182 0.19339625366120675 0.17158600474799968 0.0 0.0
2 0.0 0.007337 0.0 0.0 0.0 2.974e-07 0.0 0.005000002964 0.0 2.509e-09 1.919e-12 0.0001 0.0 1.298348071745075e-08 2.622e-09 0.0001 2.937e-08 5.827e-07 1.965e-07 2.1413391623452736e-06 1.647e-12 0.00011998184916571237 1.1594310575269816e-05 1.053e-07 1.8135082365510207e-05 0.13405065789927223 0.18989406186304503 0.17842691569432284 0.0 0.0
3 0.0 0.01002 0.0 0.0 0.0 9.013e-07 0.0 0.005000002494 0.0 3.476e-09 8.874e-13 0.0001 0.0 2.994220180366305e-08 4.428e-09 0.0001 4.119e-08 7.127e-07 2.239e-07 2.4188345181567563e-06 2.091e-12 0.00017167155073600514 2.6161668891449085e-05 3.064e-07 4.6341492760574974e-05 0.1355173977249656 0.19250753957708677 0.17213750185687993 0.0 0.0
4 0.0 8.706e-14 0.0 0.0 0.0 1.797e-07 0.0 0.0050008288 0.0 2.85e-11 6.568e-12 0.0001 0.0 0.128175576411894 8.593e-06 0.0001 1.091e-06 0.04362 5.117e-07 0.050448655686527524 1.002e-09 0.00029515459600225444 0.002026162255179335 7.003e-05 0.06801850871407755 0.07990611326995381 0.11893298519076827 0.0617929042538247 0.0 0.0
5 0.0 1.775e-14 0.0 0.0 0.0 4.019e-07 0.0 0.00500202 0.0 6.728e-11 3.214e-11 0.0001 0.0 0.25178826822660083 6.907e-06 0.0001 6.824e-07 0.05708 5.428e-07 0.05391734763417106 1.029e-09 0.0002542445627128263 0.0014476699067545533 7.141e-05 0.03895648953055039 0.03649685587549735 0.05407989778552355 0.0284373030504532 0.0 0.0
6 0.0 4.358e-13 0.0 0.0 0.0 2.93e-08 0.0 0.0050001496 0.0 6.145e-12 1.864e-13 0.0001 0.0 0.02602226912698862 2.391e-06 0.0001 3.858e-07 0.01606 2.409e-07 0.02477108542877168 5.4e-10 0.0001948873671732573 0.0018031117228264964 6.345e-05 0.08317091016338365 0.12896387935484638 0.18949907782565836 0.09941380756523817 0.0 0.0
7 0.0 0.02615 0.0 0.0 0.0 1.785e-06 0.0 0.00500001435 0.0 1.576e-08 2.118e-12 0.0001 0.0 0.00013667913407028827 3.699e-08 0.0001 1.358e-07 0.0001731 4.236e-07 0.0003725837644028839 1.424e-11 0.0003912806251424445 0.00018275753296006787 4.777e-06 0.0033268364065353467 0.14222695224675436 0.20225596505536583 0.14075496956538536 0.0 0.0
8 0.0 0.02984 0.0 0.0 0.0 2.753e-06 0.0 0.00500001682 0.0 2.111e-08 2.378e-12 0.0001 0.0 1.2478798027155807e-07 2.622e-08 0.0001 1.816e-07 2.98e-06 5.003e-07 5.37693501110716e-06 2.836e-12 0.00039266102503871355 0.00015009142273807147 3.167e-06 0.00020130706215694844 0.14292911492926716 0.20315674809618378 0.13795054809682408 0.0 0.0
9 0.0 0.03159 0.0 0.0 0.0 3.175e-06 0.0 0.00500002537 0.0 3.243e-08 2.477e-12 0.0001 0.0 1.520961532395722e-07 3.099e-08 0.0001 2.107e-07 3.571e-06 5.55e-07 6.016099313992941e-06 2.802e-12 0.00034597841036488757 0.00010953939692063279 2.438e-06 0.00017021356959299382 0.14364688122694683 0.20424295419899707 0.13475303826342258 0.0 0.0
10 0.0 0.0137 0.0 0.0 0.0 3.338e-06 0.0 0.00500000705 0.0 1.102e-08 4.982e-13 0.0001 0.0 7.093211510172775e-08 9.205e-09 0.0001 1.13e-07 1.896e-06 5.625e-07 4.3964514205732555e-06 3.432e-11 0.00016878526004380622 2.9039740276647004e-05 4.871e-07 7.867776903961467e-05 0.14892090315337614 0.21277790094019386 0.12884497880977983 0.0 0.0
11 0.0 0.000992 0.0 0.0 0.0 5.509e-08 0.0 0.0050000005938 0.0 1.877e-10 3.582e-14 0.0001 0.0 0.0001244423071960136 1.141e-06 0.0001 3.028e-06 0.0004189 8.594e-07 0.0016742219800626114 2.386e-11 0.00012624384505878744 0.0002584508103907731 5.501e-06 0.02449717899927249 0.15219766233843576 0.2158192780280711 0.11954697223367951 0.0 0.0
12 0.0 8.627e-11 0.0 0.0 0.0 7.618e-09 0.0 0.00500004405 0.0 2.209e-12 1.719e-14 0.0001 0.0 0.0063299653593705575 1.261e-06 0.0001 3.048e-07 0.006568 1.842e-07 0.012866534664459075 2.493e-11 0.00013615762613199237 0.0014288185391815068 3.831e-05 0.07702869064844413 0.1433036016932739 0.20176267387978516 0.11018794895617116 0.0 0.0
13 0.0 1.976e-12 0.0 0.0 0.0 5.752e-08 0.0 0.005000262 0.0 1.136e-11 4.55e-13 0.0001 0.0 0.026969413353980506 6.27e-06 0.0001 1.256e-06 0.01771 5.835e-07 0.027601538058048793 4.291e-11 0.0002305267826769309 0.0021628706459762364 3.819e-05 0.08792694784226682 0.12841775282400308 0.18078880205897718 0.09866517957488581 0.0 0.0
14 0.0 1.292e-12 0.0 0.0 0.0 8.503e-08 0.0 0.0050003726000000005 0.0 1.556e-11 9.192e-13 0.0001 0.0 0.036433942162388426 7.145e-06 0.0001 1.278e-06 0.02165 5.969e-07 0.03206921328661366 5.296e-11 0.0002561269262077387 0.0023010180724657363 4.531e-05 0.0888590356285806 0.12270682967289918 0.17276338472600922 0.09436350212561981 0.0 0.0
15 0.0 1.218e-12 0.0 0.0 0.0 1.402e-07 0.0 0.0050005764 0.0 2.389e-11 2.644e-12 0.0001 0.0 0.05275662478959888 1.093e-05 0.0001 2.042e-06 0.02739 8.751e-07 0.037989114210591965 5.471e-11 0.00028699768752430104 0.0024276532134144446 4.516e-05 0.08754455285300988 0.11384397625807129 0.1602709173657745 0.08758302118165269 0.0 0.0
16 0.0 6.932e-12 0.0 0.0 0.0 2.57e-07 0.0 0.0050009862 0.0 4.146e-11 8.317e-12 0.0001 0.0 0.08441336504796255 1.881e-05 0.0001 3.528e-06 0.03667 1.379e-06 0.046545221014779335 5.726e-11 0.00032502143012153023 0.0025255076405111742 3.064e-05 0.08161743051952736 0.09828717193662156 0.13835994591626663 0.07548939362277106 0.0 0.0
17 0.0 3.031e-11 0.0 0.0 0.0 3.599e-07 0.0 0.005001342 0.0 5.797e-11 1.448e-11 0.0001 0.0 0.1106845187893432 2.329e-05 0.0001 4.374e-06 0.04343 1.659e-06 0.05215987704736501 6.033e-11 0.0003486137192577649 0.0025355808903593665 3.056e-05 0.07626390066993025 0.08606954126089927 0.12116958230247023 0.06612685015095071 0.0 0.0
18 0.0 1.916e-11 0.0 0.0 0.0 4.44e-07 0.0 0.005001646 0.0 7.003e-11 2.138e-11 0.0001 0.0 0.13170144178244772 2.182e-05 0.0001 3.58e-06 0.04759 1.401e-06 0.054814582617961516 6.482e-11 0.0003579000458326657 0.0024693852484998146 4.145e-05 0.07177075954616124 0.07720668784607136 0.1086879770032636 0.059456668628759604 0.0 0.0
19 0.0 9.952e-13 0.0 0.0 0.0 5.62e-07 0.0 0.005002071 0.0 8.805e-11 3.339e-11 0.2105454900753314 0.0 0.2515375963373269 1.979e-05 0.06834822184330108 2.411e-06 0.08915733158158144 1.01e-06 0.1425777777456542 7.137e-11 0.0005582567813705967 0.002321043158992153 5.076e-05 0.0015327060160224538 0.04420133834047558 0.4229121786922555 0.02705057376858737 0.0 0.0
20 0.0 2.429e-13 0.0 0.0 0.0 7.143e-07 0.0 0.005002622 0.0 1.158e-10 5.355e-11 0.2105454900753314 0.0 0.30525248425232987 1.927e-05 0.07793197949697754 2.044e-06 0.09589229925699254 9.224e-07 0.1444689744093785 7.777e-11 0.000541951645892457 0.0021096496897424063 5.37e-05 0.0013203465275842085 0.04420133834047558 0.34452817702705457 0.02206623065779416 0.0 0.0
21 0.0 1.72e-13 0.0 0.0 0.0 9.01e-07 0.0 0.005003332 0.0 1.532e-10 8.371e-11 0.2105454900753314 0.0 0.3687337154246061 1.807e-05 0.08761805484802421 1.739e-06 0.10058120080316484 8.692e-07 0.1412631654306263 7.395e-11 0.000500800589685723 0.0018154128338947857 5.526e-05 0.0010663037443331513 0.04420133834047558 0.261220454328921 0.016764067354983574 0.0 0.0
22 0.0 1.061e-13 0.0 0.0 0.0 1.097e-06 0.0 0.0050041650000000005 0.0 1.974e-10 1.229e-10 0.2105454900753314 0.0 0.4302616779454277 1.509e-05 0.09491671726043259 1.306e-06 0.10139962725486036 7.917e-07 0.13247601995649266 7.044e-11 0.0004421797454666965 0.001496894295768478 5.846e-05 0.0008302861696497967 0.04420133834047558 0.19103250540937905 0.012296576962023766 0.0 0.0
23 0.0 6.353e-14 0.0 0.0 0.0 1.321e-06 0.0 0.005005253 0.0 2.551e-10 1.784e-10 0.2105454900753314 0.0 0.49157261061608765 1.192e-05 0.09979386083507935 9.758e-07 0.09831347750992515 7.477e-07 0.1184996153440911 6.449e-11 0.00036900074457075946 0.0011669490836286702 6.151e-05 0.0006139836668373666 0.04420133834047558 0.1323603000559543 0.008555555288292521 0.0 0.0
24 0.0 3.718e-14 0.0 0.0 0.0 1.549e-06 0.0 0.00500658 0.0 3.222e-10 2.475e-10 0.2105454900753314 0.0 0.5471322522574644 9.077e-06 0.10190842658073036 7.446e-07 0.09229463297974762 7.295e-07 0.10221687333690381 5.802e-11 0.0002956276349191303 0.000876425896835437 6.443e-05 0.00043987141782871525 0.04420133834047558 0.08906719563433252 0.005789635028737813 0.0 0.0
25 0.0 2.457e-14 0.0 0.0 0.0 1.744e-06 0.0 0.005007891 0.0 3.837e-10 3.128e-10 0.2105454900753314 0.0 0.5874998043875271 7.188e-06 0.10190842658073036 6.189e-07 0.08598592908126128 7.315e-07 0.08860948270766797 5.218e-11 0.00024050074830256238 0.0006791729366773963 6.695e-05 0.00033048093333347064 0.04420133834047558 0.06363620539504623 0.004161564763794781 0.0 0.0
26 0.0 1.909e-14 0.0 0.0 0.0 1.914e-06 0.0 0.005009155 0.0 4.394e-10 3.725e-10 0.2105454900753314 0.0 0.6154966550583773 6.039e-06 0.10091935550615166 5.549e-07 0.08056385383877841 7.43e-07 0.07848466154455858 4.76e-11 0.00020362008472105562 0.0005566218578826105 6.933e-05 0.0002665477716949008 0.04420133834047558 0.049639164814419115 0.0032638806836678006 0.0 0.0
27 0.0 1.68e-14 0.0 0.0 0.0 2.057e-06 0.0 0.00501024 0.0 4.877e-10 4.243e-10 0.2105454900753314 0.0 0.6344867669475197 5.396e-06 0.09982796673420274 5.23e-07 0.07650582268245476 7.532e-07 0.023816777496820696 4.28e-11 0.00017937590113510727 0.0004809201425431741 7.082e-05 0.00022813154593498484 0.04420133834047558 0.041528601137449876 0.002742557632119633 0.0 0.0
28 0.0 1.592e-14 0.0 0.0 0.0 2.183e-06 0.0 0.00501124 0.0 5.323e-10 4.7e-10 0.2105454900753314 0.0 0.6479426176575406 4.982e-06 0.09887300155874743 5.082e-07 0.07355607734613545 7.688e-07 0.022210029111786635 4.002e-11 0.0001636530919240438 0.00042850027550624364 7.205e-05 0.00020227663739568656 0.04420133834047558 0.036292249950245666 0.0024056555915954593 0.0 0.0
29 0.0 1.577e-14 0.0 0.0 0.0 2.277e-06 0.0 0.00501217 0.0 5.665e-10 4.922e-10 2.5402313377588736e-05 0.0 0.654670543012551 4.598e-06 1.1368633041134579e-14 5.124e-07 0.0728058530987479 8.344e-07 0.02172569825888163 4.065e-11 0.00015953798630337045 0.0003730809065407695 7.205e-05 0.00017675970151703272 0.04420133834047558 0.06928398038708806 0.004484534527511831 0.0 0.0
30 0.0 1.483e-14 0.0 0.0 0.0 2.902e-06 0.0 0.00504021 0.0 1.679e-09 1.182e-09 3.63262989378364e-05 0.0 0.2585041657441912 3.893e-06 0.0001 5.921e-07 0.0446 1.202e-06 0.0449973084090726 5.318e-11 8.726103178164889e-05 0.0001884 6.881e-05 0.002317 0.020842731662373805 0.034127349385484736 0.01534926535849132 0.0 0.0
31 0.0 1.192e-14 0.0 0.0 0.0 1.007e-05 0.0 0.007516 0.0 6.329e-08 1.585e-08 4.676028467432993e-05 0.0 0.2579028933865872 7.431e-06 0.0001 6.911e-06 0.04677 1.158e-05 0.04830724958429266 1.723e-10 0.00010102286981453448 8.818e-05 6.698e-05 0.001153 0.020842731662373805 0.028286925637565415 0.012725329619880483 0.0 0.0
32 0.0 6.067e-15 0.0 0.0 0.0 2.207e-05 0.0 0.038919999999999996 0.0 6.277e-07 4.817e-08 0.00030084402005369816 0.0 0.26430214919251577 5.121e-05 0.0001 5.173e-05 0.0399 6.921e-05 0.003822832960929827 8.743e-10 9.861527043859227e-05 1.973e-05 7.035e-05 0.0002998 0.020842731662373805 0.02371906261272059 0.010588057998860992 0.0 0.0
33 0.0 1.001e-15 0.0 0.0 0.0 2.086e-05 0.0 0.1706 0.0 1.834e-06 4.576e-08 0.015063777930352693 0.0 0.25919133415288154 0.000119 0.0001 8.018e-05 0.02103 8.496e-05 0.0016221693687564947 1.317e-09 5.8292796090312416e-05 1.398e-06 6.077e-05 8.104e-05 0.020842731662373805 0.02193296962706616 0.009697311525744108 0.0 0.0
34 0.0 4.355e-16 0.0 0.0 0.0 1.864e-05 0.0 0.2311 0.0 2.103e-06 3.864e-08 0.03182596830998395 0.0 0.2484972757926384 0.000125 0.0001 7.112e-05 0.01528 6.91e-05 0.0010833348008625631 1.158e-09 4.275896491673337e-05 5.377e-07 5.582e-05 8.105e-05 0.020842731662373805 0.021758650285386403 0.0096161202325857 0.0 0.0
