# index Z=1 - Z=30
0 0.0 0.003199 0.0 0.0 0.0 1.033e-07 0.0 0.005000000913 0.0 5.944e-10 5.756e-13 0.0001 0.0 1.730254413723946e-09 7.363e-10 0.0001 8.378e-09 2.519e-07 4.828e-08 1.972400824762881e-07 6.875e-12 1.8176911846160892e-05 3.3401737142801286e-06 6.029e-05 0.005193255452513695 0.12230674018351079 0.2297176194909835 0.39801684237457513 0.0 0.0
1 0.0 0.00604 0.0 0.0 0.0 2.338e-07 0.0 0.005000002228 0.0 1.723e-09 1.392e-12 0.0001 0.0 4.5447512220740314e-09 1.952e-09 0.0001 2.327e-08 4.326e-07 1.462e-07 1.3777440004236996e-07 1.128e-12 7.614780948257446e-05 5.75132110440731e-06 5.042e-08 7.0632755928039556e-06 0.13285565857858894 0.2488638134722579 0.3365639441417575 0.0 0.0
2 0.0 0.007337 0.0 0.0 0.0 2.974e-07 0.0 0.005000002964 0.0 2.509e-09 1.919e-12 0.0001 0.0 7.094798665881157e-09 2.622e-09 0.0001 2.937e-08 5.827e-07 1.965e-07 1.8883820964954793e-07 1.647e-12 0.00011381103743362427 1.1604907122015952e-05 1.053e-07 8.501924999713898e-06 0.13039677400304556 0.24435716564479473 0.3499823110592604 0.0 0.0
3 0.0 0.01002 0.0 0.0 0.0 9.013e-07 0.0 0.005000002494 0.0 3.476e-09 8.874e-13 0.0001 0.0 1.6361859969079495e-08 4.428e-09 0.0001 4.119e-08 7.127e-07 2.239e-07 2.1330968390218915e-07 2.091e-12 0.00016284227508544922 2.6185579183101653e-05 3.064e-07 2.1725398753881453e-05 0.1318235341888547 0.24772020923032648 0.33764569927918914 0.0 0.0
4 0.0 8.706e-14 0.0 0.0 0.0 1.797e-07 0.0 0.0050008288 0.0 2.85e-11 6.568e-12 0.0001 0.0 0.07004130312323571 8.593e-06 0.0001 1.091e-06 0.04362 5.117e-07 0.00444891401913017 1.002e-09 0.0002799744378662109 0.0020280140533447265 7.003e-05 0.03188782096624374 0.07772807352689982 0.15304389656929138 0.12120605993586245 0.0 0.0
5 0.0 1.775e-14 0.0 0.0 0.0 4.019e-07 0.0 0.00500202 0.0 6.728e-11 3.214e-11 0.0001 0.0 0.13758922652363778 6.907e-06 0.0001 6.824e-07 0.05708 5.428e-07 0.0047548074472881854 1.029e-09 0.00024116845710754395 0.0014489929955005644 7.141e-05 0.018263228452205658 0.035502043346889015 0.06959043590716124 0.0557794377779901 0.0 0.0
6 0.0 4.358e-13 0.0 0.0 0.0 2.93e-08 0.0 0.0050001496 0.0 6.145e-12 1.864e-13 0.0001 0.0 0.01421982011628151 2.391e-06 0.0001 3.858e-07 0.01606 2.409e-07 0.002184486934952438 5.4e-10 0.00018486407398223876 0.0018047596653699874 6.345e-05 0.038991432523727415 0.1254486482522607 0.2438488970928252 0.19499902235876443 0.0 0.0
7 0.0 0.02615 0.0 0.0 0.0 1.785e-06 0.0 0.00500001435 0.0 1.576e-08 2.118e-12 0.0001 0.0 7.468805624306202e-05 3.699e-08 0.0001 1.358e-07 0.0001731 4.236e-07 3.285703276321291e-05 1.424e-11 0.00037115658897399906 0.00018292456305027006 4.777e-06 0.0015596573009490967 0.13835020312393906 0.2602645594643522 0.27608922874597913 0.0 0.0
8 0.0 0.02984 0.0 0.0 0.0 2.753e-06 0.0 0.00500001682 0.0 2.111e-08 2.378e-12 0.0001 0.0 6.819015757143498e-08 2.622e-08 0.0001 1.816e-07 2.98e-06 5.003e-07 4.7417559943534433e-07 2.836e-12 0.00037246599323272707 0.000150228597843647 3.167e-06 9.437495291590691e-05 0.13903322661714557 0.2614236941342605 0.2705883887918056 0.0 0.0
9 0.0 0.03159 0.0 0.0 0.0 3.175e-06 0.0 0.00500002537 0.0 3.243e-08 2.477e-12 0.0001 0.0 8.31126574277878e-08 3.099e-08 0.0001 2.107e-07 3.571e-06 5.55e-07 5.305415617972612e-07 2.802e-12 0.000328184321937561 0.00010963950975894927 2.438e-06 7.979798345804214e-05 0.13973142841020106 0.2628214326521766 0.2643165106013775 0.0 0.0
