# index Z=1 - Z=30
0 0.0 0.003199 0.0 0.0 0.0 1.033e-07 0.0 0.005000000913 0.0 5.944e-10 5.756e-13 0.0001 0.0 3.8617968493e-09 7.363e-10 0.0001 8.378e-09 2.519e-07 4.828e-08 3.0285751041000003e-06 6.875e-12 1.91227150632e-05 3.4646773686e-06 6.029e-05 0.010303461315 0.16017335881848 0.19113942819729518 0.2465624267225 0.0 0.0
1 0.0 0.00604 0.0 0.0 0.0 2.338e-07 0.0 0.005000002228 0.0 1.723e-09 1.392e-12 0.0001 0.0 1.0143540632549998e-08 1.952e-09 0.0001 2.327e-08 4.326e-07 1.462e-07 2.11549352805e-06 1.128e-12 8.01100250552e-05 5.965699324199999e-06 5.042e-08 1.4013596576e-05 0.17398826132267994 0.20707025917945643 0.20849374694750003 0.0 0.0
2 0.0 0.007337 0.0 0.0 0.0 2.974e-07 0.0 0.005000002964 0.0 2.509e-09 1.919e-12 0.0001 0.0 1.5835053456299997e-08 2.622e-09 0.0001 2.937e-08 5.827e-07 1.965e-07 2.89956632175e-06 1.647e-12 0.0001197329919576 1.2037475445799997e-05 1.053e-07 1.6867888772e-05 0.17076809699795997 0.20332044629729001 0.21680612159500004 0.0 0.0
3 0.0 0.01002 0.0 0.0 0.0 9.013e-07 0.0 0.005000002494 0.0 3.476e-09 8.874e-13 0.0001 0.0 3.651843265135e-08 4.428e-09 0.0001 4.119e-08 7.127e-07 2.239e-07 3.2753200567500004e-06 2.091e-12 0.00017131548268799998 2.7161636291999995e-05 3.064e-07 4.310336891e-05 0.1726365874086 0.20611870891800443 0.209163869775 0.0 0.0
4 0.0 8.706e-14 0.0 0.0 0.0 1.797e-07 0.0 0.0050008288 0.0 2.85e-11 6.568e-12 0.0001 0.0 0.15632688555899998 8.593e-06 0.0001 1.091e-06 0.04362 5.117e-07 0.068312029023 1.002e-09 0.000294542408832 0.0021036074752 7.003e-05 0.06326569774 0.10179297226476 0.12734209480387082 0.07508441123487501 0.0 0.0
5 0.0 1.775e-14 0.0 0.0 0.0 4.019e-07 0.0 0.00500202 0.0 6.728e-11 3.214e-11 0.0001 0.0 0.307088736357 6.907e-06 0.0001 6.824e-07 0.05708 5.428e-07 0.07300895071050001 1.029e-09 0.000253717228016 0.0015030036364 7.141e-05 0.0362343947 0.04649360713283999 0.05790359553946801 0.03455409941375 0.0 0.0
6 0.0 4.358e-13 0.0 0.0 0.0 2.93e-08 0.0 0.0050001496 0.0 6.145e-12 1.864e-13 0.0001 0.0 0.031737561879399995 2.391e-06 0.0001 3.858e-07 0.01606 2.409e-07 0.033542283411000004 5.4e-10 0.000194483146648 0.0018720313682 6.345e-05 0.0773593212 0.1642880132334 0.202897535069978 0.12079748151975002 0.0 0.0
7 0.0 0.02615 0.0 0.0 0.0 1.785e-06 0.0 0.00500001435 0.0 1.576e-08 2.118e-12 0.0001 0.0 0.00016669808670449998 3.699e-08 0.0001 1.358e-07 0.0001731 4.236e-07 0.00050451201486 1.424e-11 0.00039046906068800004 0.00018974300379999998 4.777e-06 0.003094372848 0.1811839371594 0.2165563929587464 0.17103102930375003 0.0 0.0
8 0.0 0.02984 0.0 0.0 0.0 2.753e-06 0.0 0.00500001682 0.0 2.111e-08 2.378e-12 0.0001 0.0 1.521952688425e-07 2.622e-08 0.0001 1.816e-07 2.98e-06 5.003e-07 7.2808548718500004e-06 2.836e-12 0.000391846597464 0.00015582830941999998 3.167e-06 0.00018724067886999999 0.18207842724960002 0.21752086550769964 0.16762338343625005 0.0 0.0
9 0.0 0.03159 0.0 0.0 0.0 3.175e-06 0.0 0.00500002537 0.0 3.243e-08 2.477e-12 0.0001 0.0 1.855011587e-07 3.099e-08 0.0001 2.107e-07 3.571e-06 5.55e-07 8.1463409748e-06 2.802e-12 0.000345260808312 0.00011372627912799999 2.438e-06 0.00015831985218 0.18299279489735998 0.2186838713828076 0.16373809683 0.0 0.0
10 0.0 0.0137 0.0 0.0 0.0 3.338e-06 0.0 0.00500000705 0.0 1.102e-08 4.982e-13 0.0001 0.0 8.6510994921e-08 9.205e-09 0.0001 1.13e-07 1.896e-06 5.625e-07 5.95319167485e-06 3.432e-11 0.00016843517852 3.0149715091999997e-05 4.871e-07 7.318013948e-05 0.18971140935264 0.22782227815297443 0.15655922781625004 0.0 0.0
11 0.0 0.000992 0.0 0.0 0.0 5.509e-08 0.0 0.0050000005938 0.0 1.877e-10 3.582e-14 0.0001 0.0 0.00015177367529999999 1.141e-06 0.0001 3.028e-06 0.0004189 8.594e-07 0.0022670475345 2.386e-11 0.00012598199969600003 0.00026832947624 5.501e-06 0.02278543225 0.19388569644024 0.2310786946032768 0.14526124210325 0.0 0.0
12 0.0 8.627e-11 0.0 0.0 0.0 7.618e-09 0.0 0.00500004405 0.0 2.209e-12 1.719e-14 0.0001 0.0 0.007720220950259999 1.261e-06 0.0001 3.048e-07 0.006568 1.842e-07 0.017422448179500002 2.493e-11 0.00013587521835999999 0.0014834317202599998 3.831e-05 0.07164629087 0.18255548863103999 0.2160282238259701 0.13388911514125001 0.0 0.0
13 0.0 1.976e-12 0.0 0.0 0.0 5.752e-08 0.0 0.005000262 0.0 1.136e-11 4.55e-13 0.0001 0.0 0.03289272818585 6.27e-06 0.0001 1.256e-06 0.01771 5.835e-07 0.037374971507999996 4.291e-11 0.00023004864159200002 0.0022455412182 3.819e-05 0.08178302951000001 0.1635922987188 0.19357140270502102 0.11988782542625001 0.0 0.0
14 0.0 1.292e-12 0.0 0.0 0.0 8.503e-08 0.0 0.0050003726000000005 0.0 1.556e-11 9.192e-13 0.0001 0.0 0.0444359593795 7.145e-06 0.0001 1.278e-06 0.02165 5.969e-07 0.043424606641499996 5.296e-11 0.00025559568725600006 0.0023889690005999996 4.531e-05 0.08264998741999999 0.15631711265183998 0.18497855141808672 0.11466086737175 0.0 0.0
15 0.0 1.218e-12 0.0 0.0 0.0 1.402e-07 0.0 0.0050005764 0.0 2.389e-11 2.644e-12 0.0001 0.0 0.06434360645635 1.093e-05 0.0001 2.042e-06 0.02739 8.751e-07 0.051440686321500007 5.471e-11 0.00028640241879200005 0.0025204444678 4.516e-05 0.08142735447 0.14502665995776 0.17160280910093556 0.10642192107662503 0.0 0.0
16 0.0 6.932e-12 0.0 0.0 0.0 2.57e-07 0.0 0.0050009862 0.0 4.146e-11 8.317e-12 0.0001 0.0 0.1029531430785 1.881e-05 0.0001 3.528e-06 0.03667 1.379e-06 0.06302642648399999 5.726e-11 0.00032434729544000005 0.002622039147 3.064e-05 0.07591439135 0.12520873507044 0.14814263109318876 0.09172698294550001 0.0 0.0
17 0.0 3.031e-11 0.0 0.0 0.0 3.599e-07 0.0 0.005001342 0.0 5.797e-11 1.448e-11 0.0001 0.0 0.13499425230849998 2.329e-05 0.0001 4.374e-06 0.04343 1.659e-06 0.07062917705550001 6.033e-11 0.0003478906512480001 0.0026324974227999996 3.056e-05 0.07093494079 0.10964460750096 0.129736829628525 0.08035057860375001 0.0 0.0
18 0.0 1.916e-11 0.0 0.0 0.0 4.44e-07 0.0 0.005001646 0.0 7.003e-11 2.138e-11 0.0001 0.0 0.16062713969249998 2.182e-05 0.0001 3.58e-06 0.04759 1.401e-06 0.074223887787 6.482e-11 0.00035715771683200004 0.0025637716104 4.145e-05 0.06675575907 0.09835415480687999 0.11637271737012489 0.07224565687412501 0.0 0.0
19 0.0 9.952e-13 0.0 0.0 0.0 5.62e-07 0.0 0.005002071 0.0 8.805e-11 3.339e-11 0.22832560000000002 0.0 0.25154496623100003 1.979e-05 0.07003723287599999 2.411e-06 0.08795426900400001 1.01e-06 0.145789772172 7.137e-11 0.000519404311552 0.0023451605125 5.076e-05 0.0 0.048093882000000004 0.38155363826256 0.0 0.0 0.0
20 0.0 2.429e-13 0.0 0.0 0.0 7.143e-07 0.0 0.005002622 0.0 1.158e-10 5.355e-11 0.22832560000000002 0.0 0.30526142795850003 1.927e-05 0.079857822915 2.044e-06 0.094598357024 9.224e-07 0.147723573744 7.777e-11 0.000504233949184 0.0021315705089 5.37e-05 0.0 0.048093882000000004 0.31083517111078 0.0 0.0 0.0
21 0.0 1.72e-13 0.0 0.0 0.0 9.01e-07 0.0 0.005003332 0.0 1.532e-10 8.371e-11 0.22832560000000002 0.0 0.36874451909100003 1.807e-05 0.08978325911099999 1.739e-06 0.09922398792400001 8.692e-07 0.14444554425 7.395e-11 0.00046594684416000005 0.0018342763147000001 5.526e-05 0.0 0.048093882000000004 0.23567449640727003 0.0 0.0 0.0
22 0.0 1.061e-13 0.0 0.0 0.0 1.097e-06 0.0 0.0050041650000000005 0.0 1.974e-10 1.229e-10 0.22832560000000002 0.0 0.4302742843425001 1.509e-05 0.09726228497699999 1.306e-06 0.10003137077200001 7.917e-07 0.135460441824 7.044e-11 0.000411405779456 0.0015124481336000002 5.846e-05 0.0 0.048093882000000004 0.17235055204783 0.0 0.0 0.0
23 0.0 6.353e-14 0.0 0.0 0.0 1.321e-06 0.0 0.005005253 0.0 2.551e-10 1.784e-10 0.22832560000000002 0.0 0.4915870133850001 1.192e-05 0.102259951794 9.758e-07 0.09698686461600002 7.477e-07 0.121169176548 6.449e-11 0.000343319748352 0.0011790745469000001 6.151e-05 0.0 0.048093882000000004 0.11941617336261003 0.0 0.0 0.0
