# index Z=1 - Z=30
0 0.0 0.003199 0.0 0.0 0.0 1.033e-07 0.0 0.005000000913 0.0 5.944e-10 5.756e-13 0.0001 0.0 6.736771461725236e-09 7.363e-10 0.0001 8.378e-09 2.519e-07 4.828e-08 8.76023855522275e-07 6.875e-12 1.2216000000000001e-05 3.2725687612295153e-06 6.029e-05 0.01095459650874138 0.1598088066159439 0.14522067778089404 0.5007424692353011 0.0 0.0
1 0.0 0.00604 0.0 0.0 0.0 2.338e-07 0.0 0.005000002228 0.0 1.723e-09 1.392e-12 0.0001 0.0 1.7695056918025014e-08 1.952e-09 0.0001 2.327e-08 4.326e-07 1.462e-07 6.11912444986403e-07 1.128e-12 5.1176e-05 5.634914645791053e-06 5.042e-08 1.4899196632385254e-05 0.17359226660577773 0.15732433475351157 0.42342896707499034 0.0 0.0
2 0.0 0.007337 0.0 0.0 0.0 2.974e-07 0.0 0.005000002964 0.0 2.509e-09 1.919e-12 0.0001 0.0 2.762370481467247e-08 2.622e-09 0.0001 2.937e-08 5.827e-07 1.965e-07 8.387077028676867e-07 1.647e-12 7.6488e-05 1.1370024367928504e-05 1.053e-07 1.793386802768707e-05 0.17037943132757186 0.15447536542554202 0.44031052953171734 0.0 0.0
3 0.0 0.01002 0.0 0.0 0.0 9.013e-07 0.0 0.005000002494 0.0 3.476e-09 8.874e-13 0.0001 0.0 6.370514672648907e-08 4.428e-09 0.0001 4.119e-08 7.127e-07 2.239e-07 9.473955261334777e-07 2.091e-12 0.00010944 2.5655584337711333e-05 3.064e-07 4.582731959104538e-05 0.17224366908159258 0.1566013820105118 0.4247899163639546 0.0 0.0
4 0.0 8.706e-14 0.0 0.0 0.0 1.797e-07 0.0 0.0050008288 0.0 2.85e-11 6.568e-12 0.0001 0.0 0.27270686222791674 8.593e-06 0.0001 1.091e-06 0.04362 5.117e-07 0.01975944626972079 1.002e-09 0.00018816 0.0019869671478271486 7.003e-05 0.06726382236003875 0.10156129296106339 0.09674982023263516 0.1524885765548766 0.0 0.0
5 0.0 1.775e-14 0.0 0.0 0.0 4.019e-07 0.0 0.00500202 0.0 6.728e-11 3.214e-11 0.0001 0.0 0.5357057131791115 6.907e-06 0.0001 6.824e-07 0.05708 5.428e-07 0.02111804406054318 1.029e-09 0.00016208 0.001419665447950363 7.141e-05 0.03852425525188446 0.046387788368663786 0.04399301321291328 0.07017575748521089 0.0 0.0
6 0.0 4.358e-13 0.0 0.0 0.0 2.93e-08 0.0 0.0050001496 0.0 6.145e-12 1.864e-13 0.0001 0.0 0.05536508249330521 2.391e-06 0.0001 3.858e-07 0.01606 2.409e-07 0.00970219969019294 5.4e-10 0.00012424 0.0017682314177751542 6.345e-05 0.08224810323715209 0.16391409613809588 0.15415405309531988 0.24532703533812764 0.0 0.0
7 0.0 0.02615 0.0 0.0 0.0 1.785e-06 0.0 0.00500001435 0.0 1.576e-08 2.118e-12 0.0001 0.0 0.0002907990650618076 3.699e-08 0.0001 1.358e-07 0.0001731 4.236e-07 0.00014593151737153528 1.424e-11 0.00024944 0.00017922217881679534 4.777e-06 0.003289924129486084 0.18077156519041063 0.16453154882724405 0.3473461105483175 0.0 0.0
8 0.0 0.02984 0.0 0.0 0.0 2.753e-06 0.0 0.00500001682 0.0 2.111e-08 2.378e-12 0.0001 0.0 2.6549939931035047e-07 2.622e-08 0.0001 1.816e-07 2.98e-06 5.003e-07 2.106007722146809e-06 2.836e-12 0.00025032 0.00014718797835111617 3.167e-06 0.00019907349815130232 0.18166401943435675 0.16526431944700065 0.34042553863209496 0.0 0.0
9 0.0 0.03159 0.0 0.0 0.0 3.175e-06 0.0 0.00500002537 0.0 3.243e-08 2.477e-12 0.0001 0.0 3.2360037589073185e-07 3.099e-08 0.0001 2.107e-07 3.571e-06 5.55e-07 2.3563520084023474e-06 2.802e-12 0.00022056 0.0001074204114294052 2.438e-06 0.00016832499748706817 0.1825763059948349 0.1661479283551115 0.3325349283928872 0.0 0.0
