# index Z=1 - Z=30
0 0.0 0.003199 0.0 0.0 0.0 1.033e-07 0.0 0.005000000913 0.0 5.944e-10 5.756e-13 0.0001 0.0 3.538070594310761e-09 7.363e-10 0.0001 8.378e-09 2.519e-07 4.828e-08 0.0 6.875e-12 1.2216000000000001e-05 4.424749291419983e-06 6.029e-05 0.011843724871873856 0.09512687335031748 0.16032266078809498 0.3883537245562196 0.0 0.0
1 0.0 0.00604 0.0 0.0 0.0 2.338e-07 0.0 0.005000002228 0.0 1.723e-09 1.392e-12 0.0001 0.0 9.293229093790054e-09 1.952e-09 0.0001 2.327e-08 4.326e-07 1.462e-07 0.0 1.128e-12 5.1176e-05 7.618811522483825e-06 5.042e-08 1.6108487937927248e-05 0.10333153666360496 0.1736850174494803 0.3283927898100734 0.0 0.0
2 0.0 0.007337 0.0 0.0 0.0 2.974e-07 0.0 0.005000002964 0.0 2.509e-09 1.919e-12 0.0001 0.0 1.4507634445667266e-08 2.622e-09 0.0001 2.937e-08 5.827e-07 1.965e-07 0.0 1.647e-12 7.6488e-05 1.5373094023704526e-05 1.053e-07 1.938946803188324e-05 0.10141908276899696 0.1705397742916644 0.3414853834269286 0.0 0.0
3 0.0 0.01002 0.0 0.0 0.0 9.013e-07 0.0 0.005000002494 0.0 3.476e-09 8.874e-13 0.0001 0.0 3.3457169746637345e-08 4.428e-09 0.0001 4.119e-08 7.127e-07 2.239e-07 0.0 2.091e-12 0.00010944 3.4688202724456787e-05 3.064e-07 4.954688786745071e-05 0.10252877823870779 0.17288688243762854 0.329448281919837 0.0 0.0
4 0.0 8.706e-14 0.0 0.0 0.0 1.797e-07 0.0 0.0050008288 0.0 2.85e-11 6.568e-12 0.0001 0.0 0.14322233366489412 8.593e-06 0.0001 1.091e-06 0.04362 5.117e-07 0.0 1.002e-09 0.00018816 0.0026865230712890624 7.003e-05 0.07272328152179718 0.06045479255733133 0.10681115697496535 0.11826339944322768 0.0 0.0
5 0.0 1.775e-14 0.0 0.0 0.0 4.019e-07 0.0 0.00500202 0.0 6.728e-11 3.214e-11 0.0001 0.0 0.2813461376523972 6.907e-06 0.0001 6.824e-07 0.05708 5.428e-07 0.0 1.029e-09 0.00016208 0.0019194902057647705 7.141e-05 0.04165107128620147 0.027612528762272593 0.048567993498981006 0.05442521548961997 0.0 0.0
6 0.0 4.358e-13 0.0 0.0 0.0 2.93e-08 0.0 0.0050001496 0.0 6.145e-12 1.864e-13 0.0001 0.0 0.02907706925106049 2.391e-06 0.0001 3.858e-07 0.01606 2.409e-07 0.0 5.4e-10 0.00012424 0.0023907765684127807 6.345e-05 0.08892375955581665 0.09757056443787218 0.17018504761973025 0.19026480428830506 0.0 0.0
7 0.0 0.02615 0.0 0.0 0.0 1.785e-06 0.0 0.00500001435 0.0 1.576e-08 2.118e-12 0.0001 0.0 0.00015272413897275924 3.699e-08 0.0001 1.358e-07 0.0001731 4.236e-07 0.0 1.424e-11 0.00024944 0.00024232132816314698 4.777e-06 0.0035569503822326662 0.10760504474908711 0.1816417337713361 0.2693862894185007 0.0 0.0
8 0.0 0.02984 0.0 0.0 0.0 2.753e-06 0.0 0.00500001682 0.0 2.111e-08 2.378e-12 0.0001 0.0 1.3943706163167955e-07 2.622e-08 0.0001 1.816e-07 2.98e-06 5.003e-07 0.0 2.836e-12 0.00025032 0.000199008775806427 3.167e-06 0.00021523127205133437 0.1081362819420338 0.1824507076537192 0.26401899975395804 0.0 0.0
9 0.0 0.03159 0.0 0.0 0.0 3.175e-06 0.0 0.00500002537 0.0 3.243e-08 2.477e-12 0.0001 0.0 1.6995098924636842e-07 3.099e-08 0.0001 2.107e-07 3.571e-06 5.55e-07 0.0 2.802e-12 0.00022056 0.00014524015354156495 2.438e-06 0.00018198707343578338 0.10867932440593481 0.18342620600153806 0.2578993912452221 0.0 0.0
