# index Z=1 - Z=30
0 0.0 0.003199 0.0 0.0 0.0 1.033e-07 0.0 0.005000000913 0.0 5.944e-10 5.756e-13 0.0001 0.0 2.4702291901409627e-10 7.363e-10 0.0001 8.378e-09 2.519e-07 4.828e-08 0.0 6.875e-12 1.2216000000000001e-05 4.629098704218865e-06 6.029e-05 0.01380258762717247 0.08604049094223261 0.20391124152934192 0.4191285230014443 0.0 0.0
1 0.0 0.00604 0.0 0.0 0.0 2.338e-07 0.0 0.005000002228 0.0 1.723e-09 1.392e-12 0.0001 0.0 6.48839675925672e-10 1.952e-09 0.0001 2.327e-08 4.326e-07 1.462e-07 0.0 1.128e-12 5.1176e-05 7.970673189282417e-06 5.042e-08 1.8772710334777834e-05 0.09346145659187911 0.22090656036441508 0.3544160291360736 0.0 0.0
2 0.0 0.007337 0.0 0.0 0.0 2.974e-07 0.0 0.005000002964 0.0 2.509e-09 1.919e-12 0.0001 0.0 1.0129018382281066e-09 2.622e-09 0.0001 2.937e-08 5.827e-07 1.965e-07 0.0 1.647e-12 7.6488e-05 1.6083073850750922e-05 1.053e-07 2.2596339787483217e-05 0.0917316775483644 0.2169061874036044 0.3685461354744673 0.0 0.0
3 0.0 0.01002 0.0 0.0 0.0 9.013e-07 0.0 0.005000002494 0.0 3.476e-09 8.874e-13 0.0001 0.0 2.3359307036027314e-09 4.428e-09 0.0001 4.119e-08 7.127e-07 2.239e-07 0.0 2.091e-12 0.00010944 3.629021752595901e-05 3.064e-07 5.7741569383144374e-05 0.09273537649953963 0.21989142812811915 0.3555551629232168 0.0 0.0
4 0.0 8.706e-14 0.0 0.0 0.0 1.797e-07 0.0 0.0050008288 0.0 2.85e-11 6.568e-12 0.0001 0.0 0.009999574057906866 8.593e-06 0.0001 1.091e-06 0.04362 5.117e-07 0.0 1.002e-09 0.00018816 0.0028105955047607423 7.003e-05 0.08475116372585297 0.05468023754221559 0.13585101145955983 0.12763509347158136 0.0 0.0
5 0.0 1.775e-14 0.0 0.0 0.0 4.019e-07 0.0 0.00500202 0.0 6.728e-11 3.214e-11 0.0001 0.0 0.019643176223784687 6.907e-06 0.0001 6.824e-07 0.05708 5.428e-07 0.0 1.029e-09 0.00016208 0.002008138549566269 7.141e-05 0.04853984429836273 0.024975019646795986 0.06177267645311953 0.05873810070514083 0.0 0.0
6 0.0 4.358e-13 0.0 0.0 0.0 2.93e-08 0.0 0.0050001496 0.0 6.145e-12 1.864e-13 0.0001 0.0 0.0020301184872686864 2.391e-06 0.0001 3.858e-07 0.01606 2.409e-07 0.0 5.4e-10 0.00012424 0.0025011904598474504 6.345e-05 0.10363107862472533 0.08825076416450144 0.2164550175208062 0.2053421954215658 0.0 0.0
7 0.0 0.02615 0.0 0.0 0.0 1.785e-06 0.0 0.00500001435 0.0 1.576e-08 2.118e-12 0.0001 0.0 1.0662976220324635e-05 3.699e-08 0.0001 1.358e-07 0.0001731 4.236e-07 0.0 1.424e-11 0.00024944 0.0002535125206708908 4.777e-06 0.004145243144989014 0.09732676531874539 0.23102655148551346 0.2907336030569494 0.0 0.0
8 0.0 0.02984 0.0 0.0 0.0 2.753e-06 0.0 0.00500001682 0.0 2.111e-08 2.378e-12 0.0001 0.0 9.735291895642877e-09 2.622e-08 0.0001 1.816e-07 2.98e-06 5.003e-07 0.0 2.836e-12 0.00025032 0.0002081996528029442 3.167e-06 0.00025082890093564985 0.0978072594974995 0.23205546946822825 0.2849409865648807 0.0 0.0
9 0.0 0.03159 0.0 0.0 0.0 3.175e-06 0.0 0.00500002537 0.0 3.243e-08 2.477e-12 0.0001 0.0 1.1865729734301569e-08 3.099e-08 0.0001 2.107e-07 3.571e-06 5.55e-07 0.0 2.802e-12 0.00022056 0.00015194781947612762 2.438e-06 0.00021208636263370513 0.09829843132467031 0.23329618664592328 0.27833643428835875 0.0 0.0
