# index Z=1 - Z=30
0 0.0 0.003199 0.0 0.0 0.0 1.033e-07 0.0 0.005000000913 0.0 5.944e-10 5.756e-13 0.0001 0.0 7.417895040035249e-09 7.363e-10 0.0001 8.378e-09 2.519e-07 4.828e-08 5.48467891573906e-06 6.875e-12 1.2216000000000001e-05 1.5332524141073228e-06 6.029e-05 0.008487163910865785 0.3630763959727478 0.15122861621920228 0.4988389085047007 0.0 0.0
1 0.0 0.00604 0.0 0.0 0.0 2.338e-07 0.0 0.005000002228 0.0 1.723e-09 1.392e-12 0.0001 0.0 1.9484121688127515e-08 1.952e-09 0.0001 2.327e-08 4.326e-07 1.462e-07 3.831109465956688e-06 1.128e-12 5.1176e-05 2.6400504051446914e-06 5.042e-08 1.1543275360107423e-05 0.3943916224806976 0.16383301473277034 0.42181931180617815 0.0 0.0
2 0.0 0.007337 0.0 0.0 0.0 2.974e-07 0.0 0.005000002964 0.0 2.509e-09 1.919e-12 0.0001 0.0 3.0416608919620515e-08 2.622e-09 0.0001 2.937e-08 5.827e-07 1.965e-07 5.251047018170356e-06 1.647e-12 7.6488e-05 5.327043855309486e-06 1.053e-07 1.3894412029266357e-05 0.3870922459421539 0.16086618042443696 0.43863669939990046 0.0 0.0
3 0.0 0.01002 0.0 0.0 0.0 9.013e-07 0.0 0.005000002494 0.0 3.476e-09 8.874e-13 0.0001 0.0 7.014607733273507e-08 4.428e-09 0.0001 4.119e-08 7.127e-07 2.239e-07 5.931528273224831e-06 2.091e-12 0.00010944 1.2020064203739166e-05 3.064e-07 3.5505093469619746e-05 0.391327686649704 0.16308015264324968 0.42317508747839927 0.0 0.0
4 0.0 8.706e-14 0.0 0.0 0.0 1.797e-07 0.0 0.0050008288 0.0 2.85e-11 6.568e-12 0.0001 0.0 0.30027898262500763 8.593e-06 0.0001 1.091e-06 0.04362 5.117e-07 0.12371149216890334 1.002e-09 0.00018816 0.0009309268646240234 7.003e-05 0.05211320062637329 0.23074140280174257 0.10075246622463407 0.151908894814204 0.0 0.0
5 0.0 1.775e-14 0.0 0.0 0.0 4.019e-07 0.0 0.00500202 0.0 6.728e-11 3.214e-11 0.0001 0.0 0.5898684221792222 6.907e-06 0.0001 6.824e-07 0.05708 5.428e-07 0.13221750785708428 1.029e-09 0.00016208 0.000665136666059494 7.141e-05 0.029846984195709227 0.10539038101020812 0.04581305233638883 0.06990898599208593 0.0 0.0
6 0.0 4.358e-13 0.0 0.0 0.0 2.93e-08 0.0 0.0050001496 0.0 6.145e-12 1.864e-13 0.0001 0.0 0.060962788058280946 2.391e-06 0.0001 3.858e-07 0.01606 2.409e-07 0.06074429336786271 5.4e-10 0.00012424 0.0008284455691576004 6.345e-05 0.06372239570617676 0.37240337710533145 0.16053157505131663 0.2443944303778625 0.0 0.0
7 0.0 0.02615 0.0 0.0 0.0 1.785e-06 0.0 0.00500001435 0.0 1.576e-08 2.118e-12 0.0001 0.0 0.0003202004038023949 3.699e-08 0.0001 1.358e-07 0.0001731 4.236e-07 0.0009136594984531401 1.424e-11 0.00024944 8.396854531764983e-05 4.777e-06 0.00254889582824707 0.41070257499275215 0.1713383991437328 0.3460256824708343 0.0 0.0
8 0.0 0.02984 0.0 0.0 0.0 2.753e-06 0.0 0.00500001682 0.0 2.111e-08 2.378e-12 0.0001 0.0 2.9234280670881273e-07 2.622e-08 0.0001 1.816e-07 2.98e-06 5.003e-07 1.3185458452105522e-05 2.836e-12 0.00025032 6.895999430418014e-05 3.167e-06 0.0001542338330554962 0.4127301795867921 0.17210148528632108 0.33913141894613513 0.0 0.0
9 0.0 0.03159 0.0 0.0 0.0 3.175e-06 0.0 0.00500002537 0.0 3.243e-08 2.477e-12 0.0001 0.0 3.563181023597718e-07 3.099e-08 0.0001 2.107e-07 3.571e-06 5.55e-07 1.4752833609580993e-05 2.802e-12 0.00022056 5.0328233618736264e-05 2.438e-06 0.00013041117879867553 0.41480284206069945 0.17302165006240192 0.33127080467634207 0.0 0.0
10 0.0 0.0137 0.0 0.0 0.0 3.338e-06 0.0 0.00500000705 0.0 1.102e-08 4.982e-13 0.0001 0.0 1.6617380591869357e-07 9.205e-09 0.0001 1.13e-07 1.896e-06 5.625e-07 1.0781091350913047e-05 3.432e-11 0.0001076 1.3342403500080108e-05 4.871e-07 6.0279921455383306e-05 0.4300324054559327 0.1802519144999099 0.3167466972090364 0.0 0.0
11 0.0 0.000992 0.0 0.0 0.0 5.509e-08 0.0 0.0050000005938 0.0 1.877e-10 3.582e-14 0.0001 0.0 0.00029153299283981324 1.141e-06 0.0001 3.028e-06 0.0004189 8.594e-07 0.004105570238828659 2.386e-11 8.048000000000002e-05 0.00011874606881141663 5.501e-06 0.0187688090801239 0.43949456022811895 0.18282837587293627 0.2938888963012052 0.0 0.0
12 0.0 8.627e-11 0.0 0.0 0.0 7.618e-09 0.0 0.00500004405 0.0 2.209e-12 1.719e-14 0.0001 0.0 0.0148293115691185 1.261e-06 0.0001 3.048e-07 0.006568 1.842e-07 0.031551647526025774 2.493e-11 8.68e-05 0.0006564753436684608 3.831e-05 0.05901646016120911 0.4138115687036133 0.17092051421108032 0.2708810946807027 0.0 0.0
13 0.0 1.976e-12 0.0 0.0 0.0 5.752e-08 0.0 0.005000262 0.0 1.136e-11 4.55e-13 0.0001 0.0 0.06318167805933954 6.27e-06 0.0001 1.256e-06 0.01771 5.835e-07 0.06768520216941833 4.291e-11 0.00014696000000000002 0.0009937379812002183 3.819e-05 0.06736629132270813 0.37082635130996705 0.153152783006518 0.24255403701854944 0.0 0.0
14 0.0 1.292e-12 0.0 0.0 0.0 8.503e-08 0.0 0.0050003726000000005 0.0 1.556e-11 9.192e-13 0.0001 0.0 0.08535438179254531 7.145e-06 0.0001 1.278e-06 0.02165 5.969e-07 0.07864095037579535 5.296e-11 0.00016328000000000002 0.0010572102674245834 4.531e-05 0.06808042161941529 0.3543351672784424 0.14635415950033523 0.23197898677522422 0.0 0.0
15 0.0 1.218e-12 0.0 0.0 0.0 1.402e-07 0.0 0.0050005764 0.0 2.389e-11 2.644e-12 0.0001 0.0 0.12359379268670084 1.093e-05 0.0001 2.042e-06 0.02739 8.751e-07 0.09315788381695748 5.471e-11 0.00018296000000000002 0.0011153931964635849 4.516e-05 0.06707331479072572 0.32874229151367196 0.13577133511603573 0.2153101575796283 0.0 0.0
16 0.0 6.932e-12 0.0 0.0 0.0 2.57e-07 0.0 0.0050009862 0.0 4.146e-11 8.317e-12 0.0001 0.0 0.19775654680967333 1.881e-05 0.0001 3.528e-06 0.03667 1.379e-06 0.11413938918113707 5.726e-11 0.00020720000000000002 0.001160352732539177 3.064e-05 0.06253217854499817 0.2838195852857209 0.11720975266374548 0.1855797278652716 0.0 0.0
17 0.0 3.031e-11 0.0 0.0 0.0 3.599e-07 0.0 0.005001342 0.0 5.797e-11 1.448e-11 0.0001 0.0 0.2593024008536339 2.329e-05 0.0001 4.374e-06 0.04343 1.659e-06 0.1279077932417393 6.033e-11 0.00022224000000000004 0.0011649809200763703 3.056e-05 0.05843050709724426 0.2485392653494263 0.10264716914992782 0.16256327235749962 0.0 0.0
18 0.0 1.916e-11 0.0 0.0 0.0 4.44e-07 0.0 0.005001646 0.0 7.003e-11 2.138e-11 0.0001 0.0 0.3085390840888024 2.182e-05 0.0001 3.58e-06 0.04759 1.401e-06 0.1344177305817604 6.482e-11 0.00022816 0.0011345671162605287 4.145e-05 0.054988032846450804 0.2229463895846558 0.0920735464133891 0.14616559829634787 0.0 0.0
19 0.0 9.952e-13 0.0 0.0 0.0 5.62e-07 0.0 0.005002071 0.0 8.805e-11 3.339e-11 0.44215073585510256 0.0 0.11422553632616997 1.979e-05 0.051346731870174404 2.411e-06 0.028000306473970414 1.01e-06 0.03925527566313744 7.137e-11 0.0003439189147567749 0.0014423345103859902 5.076e-05 0.0 0.09376080632209778 0.185698315784626 0.0 0.0 0.0
20 0.0 2.429e-13 0.0 0.0 0.0 7.143e-07 0.0 0.005002622 0.0 1.158e-10 5.355e-11 0.44215073585510256 0.0 0.138617961037755 1.927e-05 0.05854654806554317 2.044e-06 0.030115456800460814 9.224e-07 0.0397759700345993 7.777e-11 0.00033387399513244633 0.0013109711211323738 5.37e-05 0.0 0.09376080632209778 0.15128034953286887 0.0 0.0 0.0
21 0.0 1.72e-13 0.0 0.0 0.0 9.01e-07 0.0 0.005003332 0.0 1.532e-10 8.371e-11 0.44215073585510256 0.0 0.16744537206053733 1.807e-05 0.06582323062598705 1.739e-06 0.031588029812574386 8.692e-07 0.038893329575657845 7.395e-11 0.00030852253131866456 0.0011281274847388268 5.526e-05 0.0 0.09376080632209778 0.1147004055720842 0.0 0.0 0.0
22 0.0 1.061e-13 0.0 0.0 0.0 1.097e-06 0.0 0.0050041650000000005 0.0 1.974e-10 1.229e-10 0.44215073585510256 0.0 0.19538578582108024 1.509e-05 0.07130636466801166 1.306e-06 0.03184506073832512 7.917e-07 0.03647400572776795 7.044e-11 0.0002724086536216736 0.0009301948103904725 5.846e-05 0.0 0.09376080632209778 0.08388127914484382 0.0 0.0 0.0
23 0.0 6.353e-14 0.0 0.0 0.0 1.321e-06 0.0 0.005005253 0.0 2.551e-10 1.784e-10 0.44215073585510256 0.0 0.22322764433026318 1.192e-05 0.07497032806992532 9.758e-07 0.030875839955806735 7.477e-07 0.03262594732403755 6.449e-11 0.0002273260976886749 0.0007251614122986793 6.151e-05 0.0 0.09376080632209778 0.05811864977060439 0.0 0.0 0.0
24 0.0 3.718e-14 0.0 0.0 0.0 1.549e-06 0.0 0.00500658 0.0 3.222e-10 2.475e-10 0.44215073585510256 0.0 0.24845778867840768 9.077e-06 0.07655889961481094 7.446e-07 0.02898559168934822 7.295e-07 0.02814289578437805 5.802e-11 0.00018212395937919617 0.0005446255111217498 6.443e-05 0.0 0.09376080632209778 0.039108895544459815 0.0 0.0 0.0
