# index Z=1 - Z=30
0 0.0 0.003199 0.0 0.0 0.0 1.033e-07 0.0 0.005000000913 0.0 5.944e-10 5.756e-13 0.0001 0.0 2.1232896549701692e-09 7.363e-10 0.0001 8.378e-09 2.519e-07 4.828e-08 0.0 6.875e-12 1.2216000000000001e-05 4.504798476576805e-06 6.029e-05 0.01092565361738205 0.19934368845396996 0.1868364119433081 0.5100488819043636 0.0 0.0
1 0.0 0.00604 0.0 0.0 0.0 2.338e-07 0.0 0.005000002228 0.0 1.723e-09 1.392e-12 0.0001 0.0 5.577112347006798e-09 1.952e-09 0.0001 2.327e-08 4.326e-07 1.462e-07 0.0 1.128e-12 5.1176e-05 7.756645242333412e-06 5.042e-08 1.4859831802368164e-05 0.21653701973660944 0.20240860093672694 0.4312984907238484 0.0 0.0
2 0.0 0.007337 0.0 0.0 0.0 2.974e-07 0.0 0.005000002964 0.0 2.509e-09 1.919e-12 0.0001 0.0 8.706414786100388e-09 2.622e-09 0.0001 2.937e-08 5.827e-07 1.965e-07 0.0 1.647e-12 7.6488e-05 1.5651212300896643e-05 1.053e-07 1.7886485361099244e-05 0.21252936553835391 0.19874320551846925 0.4484938008580208 0.0 0.0
3 0.0 0.01002 0.0 0.0 0.0 9.013e-07 0.0 0.005000002494 0.0 3.476e-09 8.874e-13 0.0001 0.0 2.0078531649947167e-08 4.428e-09 0.0001 4.119e-08 7.127e-07 2.239e-07 0.0 2.091e-12 0.00010944 3.531575519800186e-05 3.064e-07 4.57062402677536e-05 0.21485479451758863 0.20147847240013902 0.4326847335648537 0.0 0.0
4 0.0 8.706e-14 0.0 0.0 0.0 1.797e-07 0.0 0.0050008288 0.0 2.85e-11 6.568e-12 0.0001 0.0 0.0859515069937706 8.593e-06 0.0001 1.091e-06 0.04362 5.117e-07 0.0 1.002e-09 0.00018816 0.0027351255950927734 7.003e-05 0.06708610613822936 0.12668640215596677 0.12447531263900938 0.15532261142894033 0.0 0.0
5 0.0 1.775e-14 0.0 0.0 0.0 4.019e-07 0.0 0.00500202 0.0 6.728e-11 3.214e-11 0.0001 0.0 0.1688432516026497 6.907e-06 0.0001 6.824e-07 0.05708 5.428e-07 0.0 1.029e-09 0.00016208 0.001954216156721115 7.141e-05 0.038422471189498895 0.057863599813084594 0.05660004391162992 0.07147998989737034 0.0 0.0
6 0.0 4.358e-13 0.0 0.0 0.0 2.93e-08 0.0 0.0050001496 0.0 6.145e-12 1.864e-13 0.0001 0.0 0.01744991760110855 2.391e-06 0.0001 3.858e-07 0.01606 2.409e-07 0.0 5.4e-10 0.00012424 0.002434028672337532 6.345e-05 0.08203079738616943 0.20446457992951872 0.19832981505776348 0.24988649408190253 0.0 0.0
7 0.0 0.02615 0.0 0.0 0.0 1.785e-06 0.0 0.00500001435 0.0 1.576e-08 2.118e-12 0.0001 0.0 9.165379143834114e-05 3.699e-08 0.0001 1.358e-07 0.0001731 4.236e-07 0.0 1.424e-11 0.00024944 0.000246705220580101 4.777e-06 0.0032812318954467774 0.22549239516727926 0.21168117863172414 0.3538016170059443 0.0 0.0
8 0.0 0.02984 0.0 0.0 0.0 2.753e-06 0.0 0.00500001682 0.0 2.111e-08 2.378e-12 0.0001 0.0 8.367986522316934e-08 2.622e-08 0.0001 1.816e-07 2.98e-06 5.003e-07 0.0 2.836e-12 0.00025032 0.00020260909060239792 3.167e-06 0.00019854753057003022 0.22660563244457252 0.21262393854350034 0.34675242468678963 0.0 0.0
9 0.0 0.03159 0.0 0.0 0.0 3.175e-06 0.0 0.00500002537 0.0 3.243e-08 2.477e-12 0.0001 0.0 1.0199207949638369e-07 3.099e-08 0.0001 2.107e-07 3.571e-06 5.55e-07 0.0 2.802e-12 0.00022056 0.00014786772748470305 2.438e-06 0.00016788026982307434 0.22774360832802773 0.21376076231044114 0.33871516566181187 0.0 0.0
10 0.0 0.0137 0.0 0.0 0.0 3.338e-06 0.0 0.00500000705 0.0 1.102e-08 4.982e-13 0.0001 0.0 4.756539707422257e-08 9.205e-09 0.0001 1.13e-07 1.896e-06 5.625e-07 0.0 3.432e-11 0.0001076 3.920087678194046e-05 4.871e-07 7.759924856185914e-05 0.23610525721080783 0.22269344118219142 0.3238646705459357 0.0 0.0
11 0.0 0.000992 0.0 0.0 0.0 5.509e-08 0.0 0.0050000005938 0.0 1.877e-10 3.582e-14 0.0001 0.0 8.344806504249574e-05 1.141e-06 0.0001 3.028e-06 0.0004189 8.594e-07 0.0 2.386e-11 8.048000000000002e-05 0.00034888391823768616 5.501e-06 0.024161369919776916 0.2413003645048428 0.2258765477296257 0.3004932061371565 0.0 0.0
12 0.0 8.627e-11 0.0 0.0 0.0 7.618e-09 0.0 0.00500004405 0.0 2.209e-12 1.719e-14 0.0001 0.0 0.0042447249084949495 1.261e-06 0.0001 3.048e-07 0.006568 1.842e-07 0.0 2.493e-11 8.68e-05 0.001928768610346317 3.831e-05 0.0759727758550644 0.22719935899246216 0.21116489987857606 0.2769683701800108 0.0 0.0
13 0.0 1.976e-12 0.0 0.0 0.0 5.752e-08 0.0 0.005000262 0.0 1.136e-11 4.55e-13 0.0001 0.0 0.018085050096154215 6.27e-06 0.0001 1.256e-06 0.01771 5.835e-07 0.0 4.291e-11 0.00014696000000000002 0.002919668870329857 3.819e-05 0.08672163896083833 0.2035987287138462 0.1892136367537333 0.2480047431615591 0.0 0.0
14 0.0 1.292e-12 0.0 0.0 0.0 8.503e-08 0.0 0.0050003726000000005 0.0 1.556e-11 9.192e-13 0.0001 0.0 0.02443173904299736 7.145e-06 0.0001 1.278e-06 0.02165 5.969e-07 0.0 5.296e-11 0.00016328000000000002 0.0031061547063589096 4.531e-05 0.08764094962120056 0.19454439885852814 0.18081423157629348 0.2371920490017176 0.0 0.0
15 0.0 1.218e-12 0.0 0.0 0.0 1.402e-07 0.0 0.0050005764 0.0 2.389e-11 2.644e-12 0.0001 0.0 0.035377343574404724 1.093e-05 0.0001 2.042e-06 0.02739 8.751e-07 0.0 5.471e-11 0.00018296000000000002 0.003277100056052208 4.516e-05 0.08634448586940766 0.1804928705584717 0.16773960994963866 0.22014863568948514 0.0 0.0
16 0.0 6.932e-12 0.0 0.0 0.0 2.57e-07 0.0 0.0050009862 0.0 4.146e-11 8.317e-12 0.0001 0.0 0.05660560412049294 1.881e-05 0.0001 3.528e-06 0.03667 1.379e-06 0.0 5.726e-11 0.00020720000000000002 0.0034091941899061203 3.064e-05 0.08049861295223236 0.15582848021488668 0.14480757795677143 0.18975009985795024 0.0 0.0
17 0.0 3.031e-11 0.0 0.0 0.0 3.599e-07 0.0 0.005001342 0.0 5.797e-11 1.448e-11 0.0001 0.0 0.07422241785168648 2.329e-05 0.0001 4.374e-06 0.04343 1.659e-06 0.0 6.033e-11 0.00022224000000000004 0.0034227921154499053 3.056e-05 0.07521846967220307 0.1364581515899849 0.12681613612275572 0.16621641554224492 0.0 0.0
18 0.0 1.916e-11 0.0 0.0 0.0 4.44e-07 0.0 0.005001646 0.0 7.003e-11 2.138e-11 0.0001 0.0 0.08831586883664132 2.182e-05 0.0001 3.58e-06 0.04759 1.401e-06 0.0 6.482e-11 0.00022816 0.0033334343190193176 4.145e-05 0.07078692084789276 0.12240662328992845 0.11375288273377027 0.1494502507982135 0.0 0.0
19 0.0 9.952e-13 0.0 0.0 0.0 5.62e-07 0.0 0.005002071 0.0 8.805e-11 3.339e-11 0.6721958160400391 0.0 0.0 1.979e-05 0.09792880455493926 2.411e-06 0.07594800778985024 1.01e-06 0.03144715589672327 7.137e-11 0.0005051450047302247 0.0035056175291538236 5.076e-05 0.005979045209884644 0.09458867311477662 0.22541126109638215 0.2249445582010746 0.0 0.0
20 0.0 2.429e-13 0.0 0.0 0.0 7.143e-07 0.0 0.005002622 0.0 1.158e-10 5.355e-11 0.6721958160400391 0.0 0.0 1.927e-05 0.11166033852696419 2.044e-06 0.08168513976097107 9.224e-07 0.031864280902147296 7.777e-11 0.0004903911172485352 0.003186336671113968 5.37e-05 0.0051506365203857415 0.09458867311477662 0.1836327606054068 0.183496237416029 0.0 0.0
21 0.0 1.72e-13 0.0 0.0 0.0 9.01e-07 0.0 0.005003332 0.0 1.532e-10 8.371e-11 0.6721958160400391 0.0 0.0 1.807e-05 0.12553847250580788 1.739e-06 0.08567934556365013 8.692e-07 0.031157203149050475 7.395e-11 0.0004531551155090332 0.0027419322335720062 5.526e-05 0.004159622411727905 0.09458867311477662 0.1392299276330352 0.13940501806282998 0.0 0.0
22 0.0 1.061e-13 0.0 0.0 0.0 1.097e-06 0.0 0.0050041650000000005 0.0 1.974e-10 1.229e-10 0.6721958160400391 0.0 0.0 1.509e-05 0.13599593965888024 1.306e-06 0.08637651603102685 7.917e-07 0.029219097940921784 7.044e-11 0.0004001113771820068 0.0022608536434173586 5.846e-05 0.003238924160003662 0.09458867311477662 0.10181990522922277 0.10225469137072563 0.0 0.0
23 0.0 6.353e-14 0.0 0.0 0.0 1.321e-06 0.0 0.005005253 0.0 2.551e-10 1.784e-10 0.6721958160400391 0.0 0.0 1.192e-05 0.1429838733172417 9.758e-07 0.08374760239362718 7.477e-07 0.026136442413032056 6.449e-11 0.00033389452503204345 0.0017625166285037996 6.151e-05 0.002395133876800537 0.09458867311477662 0.0705477488186002 0.07114546334409715 0.0 0.0
24 0.0 3.718e-14 0.0 0.0 0.0 1.549e-06 0.0 0.00500658 0.0 3.222e-10 2.475e-10 0.6721958160400391 0.0 0.0 9.077e-06 0.14601360679149628 7.446e-07 0.07862049458146095 7.295e-07 0.02254509785413742 5.802e-11 0.0002675020313644409 0.0013237211790084837 6.443e-05 0.001715926646232605 0.09458867311477662 0.047472619380068776 0.04814488982105255 0.0 0.0
25 0.0 2.457e-14 0.0 0.0 0.0 1.744e-06 0.0 0.005007891 0.0 3.837e-10 3.128e-10 0.6721958160400391 0.0 0.0 7.188e-06 0.14601360679149628 6.189e-07 0.07324647222876549 7.315e-07 0.019543832571208477 5.218e-11 0.00021761984035491947 0.0010257976216077804 6.695e-05 0.0012891972894668578 0.09458867311477662 0.03391795751506091 0.03460633978507519 0.0 0.0
26 0.0 1.909e-14 0.0 0.0 0.0 1.914e-06 0.0 0.005009155 0.0 4.394e-10 3.725e-10 0.6721958160400391 0.0 0.0 6.039e-06 0.14459647339224815 5.549e-07 0.06862771788239479 7.43e-07 0.01731068772509694 4.76e-11 0.00018424795200347902 0.0008407010160684585 6.933e-05 0.0010397957344055176 0.09458867311477662 0.02645756567046404 0.027141464897918705 0.0 0.0
27 0.0 1.68e-14 0.0 0.0 0.0 2.057e-06 0.0 0.00501024 0.0 4.877e-10 4.243e-10 0.6721958160400391 0.0 0.0 5.396e-06 0.14303273998618127 5.23e-07 0.06517091431498527 7.532e-07 0.005253062060177326 4.28e-11 0.00016231032645034794 0.0007263639520406723 7.082e-05 0.0008899350643157959 0.09458867311477662 0.02213465306888938 0.022806296834063534 0.0 0.0
28 0.0 1.592e-14 0.0 0.0 0.0 2.183e-06 0.0 0.00501124 0.0 5.323e-10 4.7e-10 0.6721958160400391 0.0 0.0 4.982e-06 0.14166447325587272 5.082e-07 0.06265819575548172 7.688e-07 0.0048986753685772415 4.002e-11 0.00014808336352157593 0.0006471909284591675 7.205e-05 0.0007890757570266723 0.09458867311477662 0.019343689402860402 0.0200047192663908 0.0 0.0
29 0.0 1.577e-14 0.0 0.0 0.0 2.277e-06 0.0 0.00501217 0.0 5.665e-10 4.922e-10 8.110042520523072e-05 0.0 0.0 4.598e-06 1.628888964653015e-14 5.124e-07 0.062019122827053075 8.344e-07 0.004791850672066212 4.065e-11 0.00014435976334762574 0.0005634875683784485 7.205e-05 0.0006895348720550537 0.09458867311477662 0.036928209164189096 0.03729206066601276 0.0 0.0
30 0.0 1.483e-14 0.0 0.0 0.0 2.902e-06 0.0 0.00504021 0.0 1.679e-09 1.182e-09 5.5609496572017666e-05 0.0 0.646179724392891 3.893e-06 0.0001 5.921e-07 0.0446 1.202e-06 0.05590295870304107 5.318e-11 8.96335222606659e-05 0.0001884 6.881e-05 0.002317 0.06369646787643433 0.057292305736679795 0.024300038580685853 0.0 0.0
31 0.0 1.192e-14 0.0 0.0 0.0 1.007e-05 0.0 0.007516 0.0 6.329e-08 1.585e-08 7.158218608379364e-05 0.0 0.6446767311811448 7.431e-06 0.0001 6.911e-06 0.04677 1.158e-05 0.060015104770660396 1.723e-10 0.00010376952306747437 8.818e-05 6.698e-05 0.001153 0.06369646787643433 0.04748752016080737 0.020145980507397653 0.0 0.0
