# index Z=1 - Z=30
0 0.0 0.003199 0.0 0.0 0.0 1.033e-07 0.0 0.005000000913 0.0 5.944e-10 5.756e-13 0.0001 0.0 3.61903926730156e-09 7.363e-10 0.0001 8.378e-09 2.519e-07 4.828e-08 2.9962826136946678e-06 6.875e-12 1.2216000000000001e-05 3.960386612534523e-06 6.029e-05 0.009630105882883072 0.11130465198302507 0.17996853822154163 0.4505379330827594 0.0 0.0
1 0.0 0.00604 0.0 0.0 0.0 2.338e-07 0.0 0.005000002228 0.0 1.723e-09 1.392e-12 0.0001 0.0 9.50590445101261e-09 1.952e-09 0.0001 2.327e-08 4.326e-07 1.462e-07 2.0929368629157544e-06 1.128e-12 5.1176e-05 6.819242666602134e-06 5.042e-08 1.3097775077819824e-05 0.12090464368421672 0.19496831294910136 0.3809758975000978 0.0 0.0
2 0.0 0.007337 0.0 0.0 0.0 2.974e-07 0.0 0.005000002964 0.0 2.509e-09 1.919e-12 0.0001 0.0 1.4839641362428665e-08 2.622e-09 0.0001 2.937e-08 5.827e-07 1.965e-07 2.8686494006216523e-06 1.647e-12 7.6488e-05 1.3759739084601401e-05 1.053e-07 1.5765532565116883e-05 0.1186669477768886 0.19143765289966763 0.39616491126215464 0.0 0.0
3 0.0 0.01002 0.0 0.0 0.0 9.013e-07 0.0 0.005000002494 0.0 3.476e-09 8.874e-13 0.0001 0.0 3.4222836390137673e-08 4.428e-09 0.0001 4.119e-08 7.127e-07 2.239e-07 3.2403966231644155e-06 2.091e-12 0.00010944 3.104779155492782e-05 3.064e-07 4.028646236658096e-05 0.11996536392064693 0.19407237477866238 0.3822003977519274 0.0 0.0
4 0.0 8.706e-14 0.0 0.0 0.0 1.797e-07 0.0 0.0050008288 0.0 2.85e-11 6.568e-12 0.0001 0.0 0.14649997383356095 8.593e-06 0.0001 1.091e-06 0.04362 5.117e-07 0.06758364505827426 1.002e-09 0.00018816 0.0024045814361572265 7.003e-05 0.059131135582923884 0.07073605395942809 0.11989975523137988 0.13720004257813992 0.0 0.0
5 0.0 1.775e-14 0.0 0.0 0.0 4.019e-07 0.0 0.00500202 0.0 6.728e-11 3.214e-11 0.0001 0.0 0.28778473824262624 6.907e-06 0.0001 6.824e-07 0.05708 5.428e-07 0.0722304853400588 1.029e-09 0.00016208 0.001718046111345291 7.141e-05 0.03386639177799224 0.032308461279262304 0.054519496815973525 0.06313992255976796 0.0 0.0
6 0.0 4.358e-13 0.0 0.0 0.0 2.93e-08 0.0 0.0050001496 0.0 6.145e-12 1.864e-13 0.0001 0.0 0.029742497384548188 2.391e-06 0.0001 3.858e-07 0.01606 2.409e-07 0.03318463539898396 5.4e-10 0.00012424 0.0021398725422620774 6.345e-05 0.07230370759963989 0.11416393008683325 0.19103945815725032 0.22073049965055588 0.0 0.0
7 0.0 0.02615 0.0 0.0 0.0 1.785e-06 0.0 0.00500001435 0.0 1.576e-08 2.118e-12 0.0001 0.0 0.0001562192277610302 3.699e-08 0.0001 1.358e-07 0.0001731 4.236e-07 0.0004991326041340827 1.424e-11 0.00024944 0.0002168905130624771 4.777e-06 0.0028921483039855956 0.12590492713145615 0.20390004224082353 0.3125211227834523 0.0 0.0
8 0.0 0.02984 0.0 0.0 0.0 2.753e-06 0.0 0.00500001682 0.0 2.111e-08 2.378e-12 0.0001 0.0 1.4262807592749597e-07 2.622e-08 0.0001 1.816e-07 2.98e-06 5.003e-07 7.203222015470267e-06 2.836e-12 0.00025032 0.00017812346860170364 3.167e-06 0.00017500406008958815 0.12652650932793622 0.2048081474728364 0.3062944087369145 0.0 0.0
9 0.0 0.03159 0.0 0.0 0.0 3.175e-06 0.0 0.00500002537 0.0 3.243e-08 2.477e-12 0.0001 0.0 1.738403141498566e-07 3.099e-08 0.0001 2.107e-07 3.571e-06 5.55e-07 8.059479784727096e-06 2.802e-12 0.00022056 0.00012999768389225006 2.438e-06 0.00014797327744960786 0.12716190446211575 0.20590318301448407 0.29919491259598735 0.0 0.0
