# index Z=1 - Z=30
0 0.0 0.003199 0.0 0.0 0.0 1.033e-07 0.0 0.005000000913 0.0 5.944e-10 5.756e-13 0.0001 0.0 3.810897411465645e-09 7.363e-10 0.0001 8.378e-09 2.519e-07 4.828e-08 0.0 6.875e-12 1.2216000000000001e-05 4.661846261501312e-06 6.029e-05 0.011021500768661499 0.11869378117766619 0.18126663162078022 0.49986597805831434 0.0 0.0
1 0.0 0.00604 0.0 0.0 0.0 2.338e-07 0.0 0.005000002228 0.0 1.723e-09 1.392e-12 0.0001 0.0 1.0009846257627009e-08 1.952e-09 0.0001 2.327e-08 4.326e-07 1.462e-07 0.0 1.128e-12 5.1176e-05 8.027059992313385e-06 5.042e-08 1.4990192199707032e-05 0.12893108297941325 0.19637459808427515 0.4226878041488886 0.0 0.0
2 0.0 0.007337 0.0 0.0 0.0 2.974e-07 0.0 0.005000002964 0.0 2.509e-09 1.919e-12 0.0001 0.0 1.5626343534350395e-08 2.622e-09 0.0001 2.937e-08 5.827e-07 1.965e-07 0.0 1.647e-12 7.6488e-05 1.619685007715225e-05 1.053e-07 1.804339759063721e-05 0.12654483421411394 0.19281847176973524 0.43953981740326886 0.0 0.0
3 0.0 0.01002 0.0 0.0 0.0 9.013e-07 0.0 0.005000002494 0.0 3.476e-09 8.874e-13 0.0001 0.0 3.6037110674798494e-08 4.428e-09 0.0001 4.119e-08 7.127e-07 2.239e-07 0.0 2.091e-12 0.00010944 3.65469448184967e-05 3.064e-07 4.610720602035522e-05 0.12792944769521358 0.19547219760972087 0.42404637125515937 0.0 0.0
4 0.0 8.706e-14 0.0 0.0 0.0 1.797e-07 0.0 0.0050008288 0.0 2.85e-11 6.568e-12 0.0001 0.0 0.1542664585340023 8.593e-06 0.0001 1.091e-06 0.04362 5.117e-07 0.0 1.002e-09 0.00018816 0.0028304784545898436 7.003e-05 0.06767463039398193 0.07543197485862851 0.12076457906322421 0.15222166312101965 0.0 0.0
5 0.0 1.775e-14 0.0 0.0 0.0 4.019e-07 0.0 0.00500202 0.0 6.728e-11 3.214e-11 0.0001 0.0 0.3030412308418751 6.907e-06 0.0001 6.824e-07 0.05708 5.428e-07 0.0 1.029e-09 0.00016208 0.00202234469127655 7.141e-05 0.038759538841247554 0.034453307790340185 0.0549127399886191 0.07005292302228212 0.0 0.0
6 0.0 4.358e-13 0.0 0.0 0.0 2.93e-08 0.0 0.0050001496 0.0 6.145e-12 1.864e-13 0.0001 0.0 0.03131925296235085 2.391e-06 0.0001 3.858e-07 0.01606 2.409e-07 0.0 5.4e-10 0.00012424 0.002518884590625763 6.345e-05 0.0827504264831543 0.12174287682221532 0.19241740489215556 0.2448976190310216 0.0 0.0
7 0.0 0.02615 0.0 0.0 0.0 1.785e-06 0.0 0.00500001435 0.0 1.576e-08 2.118e-12 0.0001 0.0 0.00016450096468269827 3.699e-08 0.0001 1.358e-07 0.0001731 4.236e-07 0.0 1.424e-11 0.00024944 0.0002553059401512146 4.777e-06 0.0033100170593261717 0.13426331787471177 0.20537075096331955 0.346738121771729 0.0 0.0
8 0.0 0.02984 0.0 0.0 0.0 2.753e-06 0.0 0.00500001682 0.0 2.111e-08 2.378e-12 0.0001 0.0 1.5018929754793647e-07 2.622e-08 0.0001 1.816e-07 2.98e-06 5.003e-07 0.0 2.836e-12 0.00025032 0.00020967251620292664 3.167e-06 0.00020028932249069214 0.1349261647539616 0.20628540625913325 0.33982966350792654 0.0 0.0
9 0.0 0.03159 0.0 0.0 0.0 3.175e-06 0.0 0.00500002537 0.0 3.243e-08 2.477e-12 0.0001 0.0 1.830562075376511e-07 3.099e-08 0.0001 2.107e-07 3.571e-06 5.55e-07 0.0 2.802e-12 0.00022056 0.00015302274145126342 2.438e-06 0.00016935302799224854 0.13560374156386137 0.20738834017247737 0.33195286485986714 0.0 0.0
