# index Z=1 - Z=30
0 0.0 0.003199 0.0 0.0 0.0 1.033e-07 0.0 0.005000000913 0.0 5.944e-10 5.756e-13 0.0001 0.0 8.563753263711931e-09 7.363e-10 0.0001 8.378e-09 2.519e-07 4.828e-08 3.5879600427746776e-06 6.875e-12 1.2216000000000001e-05 7.621099031567574e-07 6.029e-05 0.009834074199199678 0.3282956189025307 0.1344135729920125 0.38807644867806435 0.0 0.0
1 0.0 0.00604 0.0 0.0 0.0 2.338e-07 0.0 0.005000002228 0.0 1.723e-09 1.392e-12 0.0001 0.0 2.2493875930666922e-08 1.952e-09 0.0001 2.327e-08 4.326e-07 1.462e-07 2.5062301539480686e-06 1.128e-12 5.1176e-05 1.3122487465739249e-06 5.042e-08 1.3375189590454101e-05 0.35661101417893404 0.14561649398659587 0.3281583246989727 0.0 0.0
2 0.0 0.007337 0.0 0.0 0.0 2.974e-07 0.0 0.005000002964 0.0 2.509e-09 1.919e-12 0.0001 0.0 3.511512801146507e-08 2.622e-09 0.0001 2.937e-08 5.827e-07 1.965e-07 3.4351230351626873e-06 1.647e-12 7.6488e-05 2.6478307415843006e-06 1.053e-07 1.6099450922012328e-05 0.35001087887709614 0.14297954067823293 0.34124157049665454 0.0 0.0
3 0.0 0.01002 0.0 0.0 0.0 9.013e-07 0.0 0.005000002494 0.0 3.476e-09 8.874e-13 0.0001 0.0 8.09816929806471e-08 4.428e-09 0.0001 4.119e-08 7.127e-07 2.239e-07 3.880279368013144e-06 2.091e-12 0.00010944 5.9746261489391325e-06 3.064e-07 4.11397408246994e-05 0.3538405870151997 0.14494734230120304 0.3292130632109642 0.0 0.0
4 0.0 8.706e-14 0.0 0.0 0.0 1.797e-07 0.0 0.0050008288 0.0 2.85e-11 6.568e-12 0.0001 0.0 0.34666372381925586 8.593e-06 0.0001 1.091e-06 0.04362 5.117e-07 0.08092942131221294 1.002e-09 0.00018816 0.000462721321105957 7.003e-05 0.060383549451828 0.20863761037476541 0.08954984388259293 0.1181789620196605 0.0 0.0
5 0.0 1.775e-14 0.0 0.0 0.0 4.019e-07 0.0 0.00500202 0.0 6.728e-11 3.214e-11 0.0001 0.0 0.6809866678261758 6.907e-06 0.0001 6.824e-07 0.05708 5.428e-07 0.08649387547284365 1.029e-09 0.00016208 0.0003306091257333755 7.141e-05 0.03458369135856628 0.09529454611727714 0.040719119225943096 0.05438635710237026 0.0 0.0
6 0.0 4.358e-13 0.0 0.0 0.0 2.93e-08 0.0 0.0050001496 0.0 6.145e-12 1.864e-13 0.0001 0.0 0.07037984123277664 2.391e-06 0.0001 3.858e-07 0.01606 2.409e-07 0.0397376219791174 5.4e-10 0.00012424 0.00041178253930807115 6.345e-05 0.07383512020111084 0.3367291251215458 0.14268213992916942 0.19012895947118286 0.0 0.0
7 0.0 0.02615 0.0 0.0 0.0 1.785e-06 0.0 0.00500001435 0.0 1.576e-08 2.118e-12 0.0001 0.0 0.0003696624498331547 3.699e-08 0.0001 1.358e-07 0.0001731 4.236e-07 0.0005976965695738792 1.424e-11 0.00024944 4.173693734407425e-05 4.777e-06 0.0029534048080444336 0.3713594646682263 0.15228735801072837 0.26919395362966064 0.0 0.0
8 0.0 0.02984 0.0 0.0 0.0 2.753e-06 0.0 0.00500001682 0.0 2.111e-08 2.378e-12 0.0001 0.0 3.3750162971615797e-07 2.622e-08 0.0001 1.816e-07 2.98e-06 5.003e-07 8.625645876199008e-06 2.836e-12 0.00025032 3.427687059044838e-05 3.167e-06 0.00017871069467067718 0.37319283558540356 0.15296559694123152 0.26383049608995923 0.0 0.0
9 0.0 0.03159 0.0 0.0 0.0 3.175e-06 0.0 0.00500002537 0.0 3.243e-08 2.477e-12 0.0001 0.0 4.1135932707786567e-07 3.099e-08 0.0001 2.107e-07 3.571e-06 5.55e-07 9.65098929619789e-06 2.802e-12 0.00022056 2.50158714222908e-05 2.438e-06 0.00015110739254951477 0.3750669480785179 0.1537834490011561 0.25771525684490204 0.0 0.0
10 0.0 0.0137 0.0 0.0 0.0 3.338e-06 0.0 0.00500000705 0.0 1.102e-08 4.982e-13 0.0001 0.0 1.918430316281319e-07 9.205e-09 0.0001 1.13e-07 1.896e-06 5.625e-07 7.052760166794061e-06 3.432e-11 0.0001076 6.631900752782821e-06 4.871e-07 6.984632635116577e-05 0.3888376007453156 0.16020978352050308 0.2464160900196314 0.0 0.0
11 0.0 0.000992 0.0 0.0 0.0 5.509e-08 0.0 0.0050000005938 0.0 1.877e-10 3.582e-14 0.0001 0.0 0.00033656672215461736 1.141e-06 0.0001 3.028e-06 0.0004189 8.594e-07 0.002685776541531086 2.386e-11 8.048000000000002e-05 5.902325942516327e-05 5.501e-06 0.021747413277626037 0.3973933316921425 0.16249976928829193 0.22863364753235343 0.0 0.0
12 0.0 8.627e-11 0.0 0.0 0.0 7.618e-09 0.0 0.00500004405 0.0 2.209e-12 1.719e-14 0.0001 0.0 0.017120027266931532 1.261e-06 0.0001 3.048e-07 0.006568 1.842e-07 0.020640415299832824 2.493e-11 8.68e-05 0.00032630397707819934 3.831e-05 0.06838235414028168 0.37417063340789797 0.15191593751967575 0.2107345105714083 0.0 0.0
13 0.0 1.976e-12 0.0 0.0 0.0 5.752e-08 0.0 0.005000262 0.0 1.136e-11 4.55e-13 0.0001 0.0 0.0729414879513979 6.27e-06 0.0001 1.256e-06 0.01771 5.835e-07 0.04427821657419204 4.291e-11 0.00014696000000000002 0.0004939418647885323 3.819e-05 0.07805730092525483 0.3353031699637413 0.13612379252176596 0.1886972080442667 0.0 0.0
14 0.0 1.292e-12 0.0 0.0 0.0 8.503e-08 0.0 0.0050003726000000005 0.0 1.556e-11 9.192e-13 0.0001 0.0 0.09853925698637962 7.145e-06 0.0001 1.278e-06 0.02165 5.969e-07 0.05144523353308439 5.296e-11 0.00016328000000000002 0.0005254910457730294 4.531e-05 0.07888476347923279 0.32039175317070007 0.1300811049687109 0.180470247650733 0.0 0.0
15 0.0 1.218e-12 0.0 0.0 0.0 1.402e-07 0.0 0.0050005764 0.0 2.389e-11 2.644e-12 0.0001 0.0 0.14268559204232695 1.093e-05 0.0001 2.042e-06 0.02739 8.751e-07 0.060941901967227464 5.471e-11 0.00018296000000000002 0.0005544111283421516 4.516e-05 0.07771782910823823 0.2972505380383301 0.12067498016638616 0.16750257426447157 0.0 0.0
