# index Z=1 - Z=30
0 0.0 0.003199 0.0 0.0 0.0 1.033e-07 0.0 0.005000000913 0.0 5.944e-10 5.756e-13 0.0001 0.0 0.0 7.363e-10 0.0001 8.378e-09 2.519e-07 4.828e-08 0.0 6.875e-12 1.8295784949302677e-05 1.4693653317634018e-08 6.029e-05 0.008464328742027283 0.08595197235106229 0.22670466009794948 0.4272202189192176 0.0 0.0
1 0.0 0.00604 0.0 0.0 0.0 2.338e-07 0.0 0.005000002228 0.0 1.723e-09 1.392e-12 0.0001 0.0 0.0 1.952e-09 0.0001 2.327e-08 4.326e-07 1.462e-07 0.0 1.128e-12 7.664579981708527e-05 2.5300456100609152e-08 5.042e-08 1.1512217559814454e-05 0.09336530329968332 0.24559973400787477 0.36125838554650547 0.0 0.0
2 0.0 0.007337 0.0 0.0 0.0 2.974e-07 0.0 0.005000002964 0.0 2.509e-09 1.919e-12 0.0001 0.0 0.0 2.622e-09 0.0001 2.937e-08 5.827e-07 1.965e-07 0.0 1.647e-12 0.00011455533719730377 5.1050782570149744e-08 1.053e-07 1.3857028369903565e-05 0.09163730385554433 0.24115219504168633 0.375661287739873 0.0 0.0
3 0.0 0.01002 0.0 0.0 0.0 9.013e-07 0.0 0.005000002494 0.0 3.476e-09 8.874e-13 0.0001 0.0 0.0 4.428e-09 0.0001 4.119e-08 7.127e-07 2.239e-07 0.0 2.091e-12 0.00016390722862243652 1.1519215925596654e-07 3.064e-07 3.5409565114974976e-05 0.09263997019967438 0.24447112919502623 0.36241951145231727 0.0 0.0
4 0.0 8.706e-14 0.0 0.0 0.0 1.797e-07 0.0 0.0050008288 0.0 2.85e-11 6.568e-12 0.0001 0.0 0.0 8.593e-06 0.0001 1.091e-06 0.04362 5.117e-07 0.0 1.002e-09 0.00028180541061401365 8.921372950077057e-06 7.003e-05 0.05197298727035522 0.05462398242861629 0.151036584083916 0.1300992167849094 0.0 0.0
5 0.0 1.775e-14 0.0 0.0 0.0 4.019e-07 0.0 0.00500202 0.0 6.728e-11 3.214e-11 0.0001 0.0 0.0 6.907e-06 0.0001 6.824e-07 0.05708 5.428e-07 0.0 1.029e-09 0.00024274564706802367 6.374219593591988e-06 7.141e-05 0.029766679286956785 0.024949325307661294 0.06867769287074806 0.059872098568826915 0.0 0.0
6 0.0 4.358e-13 0.0 0.0 0.0 2.93e-08 0.0 0.0050001496 0.0 6.145e-12 1.864e-13 0.0001 0.0 0.0 2.391e-06 0.0001 3.858e-07 0.01606 2.409e-07 0.0 5.4e-10 0.00018607304535865783 7.939261581283062e-06 6.345e-05 0.06355094718933105 0.08815997164079548 0.2406505929026425 0.20930653216615322 0.0 0.0
7 0.0 0.02615 0.0 0.0 0.0 1.785e-06 0.0 0.00500001435 0.0 1.576e-08 2.118e-12 0.0001 0.0 0.0 3.699e-08 0.0001 1.358e-07 0.0001731 4.236e-07 0.0 1.424e-11 0.00037358387342453005 8.046977021731436e-07 4.777e-06 0.0025420378875732424 0.09722663539090753 0.2568509486544824 0.2963465064503253 0.0 0.0
8 0.0 0.02984 0.0 0.0 0.0 2.753e-06 0.0 0.00500001682 0.0 2.111e-08 2.378e-12 0.0001 0.0 0.0 2.622e-08 0.0001 1.816e-07 2.98e-06 5.003e-07 0.0 2.836e-12 0.0003749018409061432 6.608659081626683e-07 3.167e-06 0.00015381885867118836 0.09770663523650172 0.2579948801993573 0.29044205769523984 0.0 0.0
9 0.0 0.03159 0.0 0.0 0.0 3.175e-06 0.0 0.00500002537 0.0 3.243e-08 2.477e-12 0.0001 0.0 0.0 3.099e-08 0.0001 2.107e-07 3.571e-06 5.55e-07 0.0 2.802e-12 0.0003303305769824982 4.823117251135408e-07 2.438e-06 0.00013006030054092408 0.09819730174533128 0.25937428608172775 0.2837099979221821 0.0 0.0
